,,,16.8600000E-6,7.999999449E-3,,,,,16.8600000E-6,191.99998677E-3,,,,,16.8600000E-6,79.999998212E-3,
,,,16.8699989E-6,0.0,,,,,16.8699989E-6,191.99998677E-3,,,,,16.8699989E-6,0.0,
,,,16.8799997E-6,-7.999999449E-3,,,,,16.8799997E-6,191.99998677E-3,,,,,16.8799997E-6,0.0,
,,,16.8900006E-6,0.0,,,,,16.8900006E-6,199.99998808E-3,,,,,16.8900006E-6,79.999998212E-3,
,,,16.8999995E-6,0.0,,,,,16.8999995E-6,199.99998808E-3,,,,,16.8999995E-6,0.0,
,,,16.9100003E-6,-7.999999449E-3,,,,,16.9100003E-6,191.99998677E-3,,,,,16.9100003E-6,-79.999998212E-3,
,,,16.9199993E-6,0.0,,,,,16.9199993E-6,199.99998808E-3,,,,,16.9199993E-6,0.0,
,,,16.9300001E-6,0.0,,,,,16.9300001E-6,199.99998808E-3,,,,,16.9300001E-6,0.0,
,,,16.9399991E-6,-7.999999449E-3,,,,,16.9399991E-6,191.99998677E-3,,,,,16.9399991E-6,-79.999998212E-3,
,,,16.9499999E-6,0.0,,,,,16.9499999E-6,191.99998677E-3,,,,,16.9499999E-6,0.0,
,,,16.9600007E-6,7.999999449E-3,,,,,16.9600007E-6,183.99998546E-3,,,,,16.9600007E-6,79.999998212E-3,
,,,16.9699997E-6,0.0,,,,,16.9699997E-6,207.99998939E-3,,,,,16.9699997E-6,0.0,
,,,16.9800005E-6,-15.9999989E-3,,,,,16.9800005E-6,191.99998677E-3,,,,,16.9800005E-6,0.0,
,,,16.9899995E-6,7.999999449E-3,,,,,16.9899995E-6,199.99998808E-3,,,,,16.9899995E-6,-79.999998212E-3,
,,,17.0000003E-6,0.0,,,,,17.0000003E-6,191.99998677E-3,,,,,17.0000003E-6,0.0,
,,,17.0099993E-6,-7.999999449E-3,,,,,17.0099993E-6,191.99998677E-3,,,,,17.0099993E-6,0.0,
,,,17.0200001E-6,0.0,,,,,17.0200001E-6,199.99998808E-3,,,,,17.0200001E-6,0.0,
,,,17.0299991E-6,0.0,,,,,17.0299991E-6,191.99998677E-3,,,,,17.0299991E-6,0.0,
,,,17.0399999E-6,0.0,,,,,17.0399999E-6,191.99998677E-3,,,,,17.0399999E-6,0.0,
,,,17.0500007E-6,7.999999449E-3,,,,,17.0500007E-6,199.99998808E-3,,,,,17.0500007E-6,0.0,
,,,17.0599997E-6,7.999999449E-3,,,,,17.0599997E-6,191.99998677E-3,,,,,17.0599997E-6,159.99999642E-3,
,,,17.0700005E-6,7.999999449E-3,,,,,17.0700005E-6,199.99998808E-3,,,,,17.0700005E-6,0.0,
,,,17.0799995E-6,0.0,,,,,17.0799995E-6,199.99998808E-3,,,,,17.0799995E-6,0.0,
,,,17.0900003E-6,0.0,,,,,17.0900003E-6,191.99998677E-3,,,,,17.0900003E-6,0.0,
,,,17.0999992E-6,0.0,,,,,17.0999992E-6,199.99998808E-3,,,,,17.0999992E-6,79.999998212E-3,
,,,17.1100000E-6,0.0,,,,,17.1100000E-6,199.99998808E-3,,,,,17.1100000E-6,0.0,
,,,17.1199990E-6,0.0,,,,,17.1199990E-6,191.99998677E-3,,,,,17.1199990E-6,-79.999998212E-3,
,,,17.1299998E-6,-7.999999449E-3,,,,,17.1299998E-6,183.99998546E-3,,,,,17.1299998E-6,0.0,
,,,17.1400006E-6,-7.999999449E-3,,,,,17.1400006E-6,183.99998546E-3,,,,,17.1400006E-6,0.0,
,,,17.1499996E-6,0.0,,,,,17.1499996E-6,191.99998677E-3,,,,,17.1499996E-6,-79.999998212E-3,
,,,17.1600004E-6,0.0,,,,,17.1600004E-6,183.99998546E-3,,,,,17.1600004E-6,79.999998212E-3,
,,,17.1699994E-6,0.0,,,,,17.1699994E-6,191.99998677E-3,,,,,17.1699994E-6,-79.999998212E-3,
,,,17.1800002E-6,0.0,,,,,17.1800002E-6,191.99998677E-3,,,,,17.1800002E-6,0.0,
,,,17.1899992E-6,0.0,,,,,17.1899992E-6,191.99998677E-3,,,,,17.1899992E-6,79.999998212E-3,
,,,17.2000000E-6,0.0,,,,,17.2000000E-6,199.99998808E-3,,,,,17.2000000E-6,0.0,
,,,17.2099990E-6,0.0,,,,,17.2099990E-6,191.99998677E-3,,,,,17.2099990E-6,0.0,
,,,17.2199998E-6,0.0,,,,,17.2199998E-6,191.99998677E-3,,,,,17.2199998E-6,0.0,
,,,17.2300006E-6,-7.999999449E-3,,,,,17.2300006E-6,191.99998677E-3,,,,,17.2300006E-6,79.999998212E-3,
,,,17.2399996E-6,0.0,,,,,17.2399996E-6,191.99998677E-3,,,,,17.2399996E-6,79.999998212E-3,
,,,17.2500004E-6,0.0,,,,,17.2500004E-6,191.99998677E-3,,,,,17.2500004E-6,79.999998212E-3,
,,,17.2599994E-6,0.0,,,,,17.2599994E-6,183.99998546E-3,,,,,17.2599994E-6,-79.999998212E-3,
,,,17.2700002E-6,0.0,,,,,17.2700002E-6,199.99998808E-3,,,,,17.2700002E-6,0.0,
,,,17.2799992E-6,0.0,,,,,17.2799992E-6,199.99998808E-3,,,,,17.2799992E-6,0.0,
,,,17.2900000E-6,0.0,,,,,17.2900000E-6,191.99998677E-3,,,,,17.2900000E-6,0.0,
,,,17.2999989E-6,0.0,,,,,17.2999989E-6,191.99998677E-3,,,,,17.2999989E-6,0.0,
,,,17.3099997E-6,0.0,,,,,17.3099997E-6,191.99998677E-3,,,,,17.3099997E-6,0.0,
,,,17.3200006E-6,-7.999999449E-3,,,,,17.3200006E-6,191.99998677E-3,,,,,17.3200006E-6,-79.999998212E-3,
,,,17.3299995E-6,0.0,,,,,17.3299995E-6,191.99998677E-3,,,,,17.3299995E-6,0.0,
,,,17.3400003E-6,-7.999999449E-3,,,,,17.3400003E-6,199.99998808E-3,,,,,17.3400003E-6,0.0,
,,,17.3499993E-6,-7.999999449E-3,,,,,17.3499993E-6,183.99998546E-3,,,,,17.3499993E-6,159.99999642E-3,
,,,17.3600001E-6,0.0,,,,,17.3600001E-6,199.99998808E-3,,,,,17.3600001E-6,159.99999642E-3,
,,,17.3699991E-6,0.0,,,,,17.3699991E-6,175.99998415E-3,,,,,17.3699991E-6,79.999998212E-3,
,,,17.3799999E-6,-7.999999449E-3,,,,,17.3799999E-6,191.99998677E-3,,,,,17.3799999E-6,-79.999998212E-3,
,,,17.3900007E-6,7.999999449E-3,,,,,17.3900007E-6,199.99998808E-3,,,,,17.3900007E-6,79.999998212E-3,
,,,17.3999997E-6,0.0,,,,,17.3999997E-6,183.99998546E-3,,,,,17.3999997E-6,-79.999998212E-3,
,,,17.4100005E-6,0.0,,,,,17.4100005E-6,183.99998546E-3,,,,,17.4100005E-6,159.99999642E-3,
,,,17.4199995E-6,7.999999449E-3,,,,,17.4199995E-6,199.99998808E-3,,,,,17.4199995E-6,0.0,
,,,17.4300003E-6,-7.999999449E-3,,,,,17.4300003E-6,199.99998808E-3,,,,,17.4300003E-6,79.999998212E-3,
,,,17.4399993E-6,0.0,,,,,17.4399993E-6,183.99998546E-3,,,,,17.4399993E-6,79.999998212E-3,
,,,17.4500001E-6,0.0,,,,,17.4500001E-6,183.99998546E-3,,,,,17.4500001E-6,0.0,
,,,17.4599991E-6,0.0,,,,,17.4599991E-6,191.99998677E-3,,,,,17.4599991E-6,79.999998212E-3,
,,,17.4699999E-6,0.0,,,,,17.4699999E-6,191.99998677E-3,,,,,17.4699999E-6,-79.999998212E-3,
,,,17.4800007E-6,0.0,,,,,17.4800007E-6,191.99998677E-3,,,,,17.4800007E-6,79.999998212E-3,
,,,17.4899997E-6,0.0,,,,,17.4899997E-6,199.99998808E-3,,,,,17.4899997E-6,159.99999642E-3,
,,,17.5000005E-6,0.0,,,,,17.5000005E-6,183.99998546E-3,,,,,17.5000005E-6,0.0,
,,,17.5099995E-6,0.0,,,,,17.5099995E-6,191.99998677E-3,,,,,17.5099995E-6,-79.999998212E-3,
,,,17.5200003E-6,-7.999999449E-3,,,,,17.5200003E-6,199.99998808E-3,,,,,17.5200003E-6,0.0,
,,,17.5299992E-6,-7.999999449E-3,,,,,17.5299992E-6,191.99998677E-3,,,,,17.5299992E-6,0.0,
,,,17.5400000E-6,0.0,,,,,17.5400000E-6,191.99998677E-3,,,,,17.5400000E-6,79.999998212E-3,
,,,17.5499990E-6,-7.999999449E-3,,,,,17.5499990E-6,191.99998677E-3,,,,,17.5499990E-6,0.0,
,,,17.5599998E-6,0.0,,,,,17.5599998E-6,191.99998677E-3,,,,,17.5599998E-6,79.999998212E-3,
,,,17.5700006E-6,-7.999999449E-3,,,,,17.5700006E-6,183.99998546E-3,,,,,17.5700006E-6,0.0,
,,,17.5799996E-6,7.999999449E-3,,,,,17.5799996E-6,183.99998546E-3,,,,,17.5799996E-6,79.999998212E-3,
,,,17.5900004E-6,0.0,,,,,17.5900004E-6,183.99998546E-3,,,,,17.5900004E-6,79.999998212E-3,
,,,17.5999994E-6,0.0,,,,,17.5999994E-6,191.99998677E-3,,,,,17.5999994E-6,79.999998212E-3,
,,,17.6100002E-6,0.0,,,,,17.6100002E-6,191.99998677E-3,,,,,17.6100002E-6,0.0,
,,,17.6199992E-6,-7.999999449E-3,,,,,17.6199992E-6,199.99998808E-3,,,,,17.6199992E-6,79.999998212E-3,
,,,17.6300000E-6,0.0,,,,,17.6300000E-6,199.99998808E-3,,,,,17.6300000E-6,-79.999998212E-3,
,,,17.6399990E-6,7.999999449E-3,,,,,17.6399990E-6,191.99998677E-3,,,,,17.6399990E-6,-79.999998212E-3,
,,,17.6499998E-6,-7.999999449E-3,,,,,17.6499998E-6,183.99998546E-3,,,,,17.6499998E-6,0.0,
,,,17.6600006E-6,0.0,,,,,17.6600006E-6,191.99998677E-3,,,,,17.6600006E-6,-79.999998212E-3,
,,,17.6699996E-6,-7.999999449E-3,,,,,17.6699996E-6,191.99998677E-3,,,,,17.6699996E-6,0.0,
,,,17.6800004E-6,-7.999999449E-3,,,,,17.6800004E-6,199.99998808E-3,,,,,17.6800004E-6,79.999998212E-3,
,,,17.6899994E-6,0.0,,,,,17.6899994E-6,191.99998677E-3,,,,,17.6899994E-6,-79.999998212E-3,
,,,17.7000002E-6,7.999999449E-3,,,,,17.7000002E-6,199.99998808E-3,,,,,17.7000002E-6,0.0,
,,,17.7099992E-6,0.0,,,,,17.7099992E-6,191.99998677E-3,,,,,17.7099992E-6,0.0,
,,,17.7200000E-6,0.0,,,,,17.7200000E-6,191.99998677E-3,,,,,17.7200000E-6,0.0,
,,,17.7299989E-6,-15.9999989E-3,,,,,17.7299989E-6,191.99998677E-3,,,,,17.7299989E-6,0.0,
,,,17.7399997E-6,0.0,,,,,17.7399997E-6,191.99998677E-3,,,,,17.7399997E-6,0.0,
,,,17.7500006E-6,0.0,,,,,17.7500006E-6,191.99998677E-3,,,,,17.7500006E-6,0.0,
,,,17.7599995E-6,0.0,,,,,17.7599995E-6,191.99998677E-3,,,,,17.7599995E-6,0.0,
,,,17.7700003E-6,0.0,,,,,17.7700003E-6,191.99998677E-3,,,,,17.7700003E-6,0.0,
,,,17.7799993E-6,-7.999999449E-3,,,,,17.7799993E-6,183.99998546E-3,,,,,17.7799993E-6,0.0,
,,,17.7900001E-6,-7.999999449E-3,,,,,17.7900001E-6,191.99998677E-3,,,,,17.7900001E-6,0.0,
,,,17.7999991E-6,-7.999999449E-3,,,,,17.7999991E-6,199.99998808E-3,,,,,17.7999991E-6,0.0,
,,,17.8099999E-6,0.0,,,,,17.8099999E-6,191.99998677E-3,,,,,17.8099999E-6,0.0,
,,,17.8200007E-6,-7.999999449E-3,,,,,17.8200007E-6,191.99998677E-3,,,,,17.8200007E-6,0.0,
,,,17.8299997E-6,-7.999999449E-3,,,,,17.8299997E-6,191.99998677E-3,,,,,17.8299997E-6,0.0,
,,,17.8400005E-6,0.0,,,,,17.8400005E-6,191.99998677E-3,,,,,17.8400005E-6,0.0,
,,,17.8499995E-6,0.0,,,,,17.8499995E-6,191.99998677E-3,,,,,17.8499995E-6,0.0,
,,,17.8600003E-6,-7.999999449E-3,,,,,17.8600003E-6,199.99998808E-3,,,,,17.8600003E-6,79.999998212E-3,
,,,17.8699993E-6,-7.999999449E-3,,,,,17.8699993E-6,191.99998677E-3,,,,,17.8699993E-6,79.999998212E-3,
,,,17.8800001E-6,0.0,,,,,17.8800001E-6,191.99998677E-3,,,,,17.8800001E-6,0.0,
,,,17.8899991E-6,0.0,,,,,17.8899991E-6,191.99998677E-3,,,,,17.8899991E-6,-79.999998212E-3,
,,,17.8999999E-6,-7.999999449E-3,,,,,17.8999999E-6,191.99998677E-3,,,,,17.8999999E-6,0.0,
,,,17.9100007E-6,-7.999999449E-3,,,,,17.9100007E-6,191.99998677E-3,,,,,17.9100007E-6,79.999998212E-3,
,,,17.9199997E-6,7.999999449E-3,,,,,17.9199997E-6,199.99998808E-3,,,,,17.9199997E-6,0.0,
,,,17.9300005E-6,0.0,,,,,17.9300005E-6,191.99998677E-3,,,,,17.9300005E-6,-79.999998212E-3,
,,,17.9399995E-6,0.0,,,,,17.9399995E-6,183.99998546E-3,,,,,17.9399995E-6,-159.99999642E-3,
,,,17.9500003E-6,0.0,,,,,17.9500003E-6,191.99998677E-3,,,,,17.9500003E-6,0.0,
,,,17.9599992E-6,0.0,,,,,17.9599992E-6,199.99998808E-3,,,,,17.9599992E-6,0.0,
,,,17.9700000E-6,-7.999999449E-3,,,,,17.9700000E-6,191.99998677E-3,,,,,17.9700000E-6,0.0,
,,,17.9799990E-6,0.0,,,,,17.9799990E-6,191.99998677E-3,,,,,17.9799990E-6,-79.999998212E-3,
,,,17.9899998E-6,-7.999999449E-3,,,,,17.9899998E-6,191.99998677E-3,,,,,17.9899998E-6,0.0,
,,,18.0000006E-6,-7.999999449E-3,,,,,18.0000006E-6,191.99998677E-3,,,,,18.0000006E-6,0.0,
,,,18.0099996E-6,-15.9999989E-3,,,,,18.0099996E-6,191.99998677E-3,,,,,18.0099996E-6,0.0,
,,,18.0200004E-6,0.0,,,,,18.0200004E-6,191.99998677E-3,,,,,18.0200004E-6,0.0,
,,,18.0299994E-6,-7.999999449E-3,,,,,18.0299994E-6,183.99998546E-3,,,,,18.0299994E-6,0.0,
,,,18.0400002E-6,-7.999999449E-3,,,,,18.0400002E-6,191.99998677E-3,,,,,18.0400002E-6,0.0,
,,,18.0499992E-6,0.0,,,,,18.0499992E-6,191.99998677E-3,,,,,18.0499992E-6,0.0,
,,,18.0600000E-6,0.0,,,,,18.0600000E-6,207.99998939E-3,,,,,18.0600000E-6,0.0,
,,,18.0699990E-6,-7.999999449E-3,,,,,18.0699990E-6,183.99998546E-3,,,,,18.0699990E-6,79.999998212E-3,
,,,18.0799998E-6,7.999999449E-3,,,,,18.0799998E-6,191.99998677E-3,,,,,18.0799998E-6,0.0,
,,,18.0900006E-6,0.0,,,,,18.0900006E-6,199.99998808E-3,,,,,18.0900006E-6,0.0,
,,,18.0999996E-6,-7.999999449E-3,,,,,18.0999996E-6,191.99998677E-3,,,,,18.0999996E-6,79.999998212E-3,
,,,18.1100004E-6,0.0,,,,,18.1100004E-6,183.99998546E-3,,,,,18.1100004E-6,-79.999998212E-3,
,,,18.1199994E-6,-7.999999449E-3,,,,,18.1199994E-6,191.99998677E-3,,,,,18.1199994E-6,79.999998212E-3,
,,,18.1300002E-6,0.0,,,,,18.1300002E-6,191.99998677E-3,,,,,18.1300002E-6,0.0,
,,,18.1399992E-6,-7.999999449E-3,,,,,18.1399992E-6,199.99998808E-3,,,,,18.1399992E-6,-79.999998212E-3,
,,,18.1500000E-6,-7.999999449E-3,,,,,18.1500000E-6,191.99998677E-3,,,,,18.1500000E-6,79.999998212E-3,
,,,18.1599989E-6,0.0,,,,,18.1599989E-6,191.99998677E-3,,,,,18.1599989E-6,-79.999998212E-3,
,,,18.1699997E-6,-7.999999449E-3,,,,,18.1699997E-6,191.99998677E-3,,,,,18.1699997E-6,0.0,
,,,18.1800006E-6,0.0,,,,,18.1800006E-6,191.99998677E-3,,,,,18.1800006E-6,0.0,
,,,18.1899995E-6,0.0,,,,,18.1899995E-6,199.99998808E-3,,,,,18.1899995E-6,79.999998212E-3,
,,,18.2000003E-6,0.0,,,,,18.2000003E-6,183.99998546E-3,,,,,18.2000003E-6,0.0,
,,,18.2099993E-6,0.0,,,,,18.2099993E-6,183.99998546E-3,,,,,18.2099993E-6,79.999998212E-3,
,,,18.2200001E-6,-7.999999449E-3,,,,,18.2200001E-6,199.99998808E-3,,,,,18.2200001E-6,0.0,
,,,18.2299991E-6,7.999999449E-3,,,,,18.2299991E-6,191.99998677E-3,,,,,18.2299991E-6,0.0,
,,,18.2399999E-6,0.0,,,,,18.2399999E-6,191.99998677E-3,,,,,18.2399999E-6,-79.999998212E-3,
,,,18.2500007E-6,0.0,,,,,18.2500007E-6,199.99998808E-3,,,,,18.2500007E-6,0.0,
,,,18.2599997E-6,-7.999999449E-3,,,,,18.2599997E-6,191.99998677E-3,,,,,18.2599997E-6,0.0,
,,,18.2700005E-6,0.0,,,,,18.2700005E-6,199.99998808E-3,,,,,18.2700005E-6,0.0,
,,,18.2799995E-6,0.0,,,,,18.2799995E-6,199.99998808E-3,,,,,18.2799995E-6,79.999998212E-3,
,,,18.2900003E-6,-7.999999449E-3,,,,,18.2900003E-6,199.99998808E-3,,,,,18.2900003E-6,-79.999998212E-3,
,,,18.2999993E-6,0.0,,,,,18.2999993E-6,199.99998808E-3,,,,,18.2999993E-6,0.0,
,,,18.3100001E-6,0.0,,,,,18.3100001E-6,183.99998546E-3,,,,,18.3100001E-6,79.999998212E-3,
,,,18.3199991E-6,0.0,,,,,18.3199991E-6,191.99998677E-3,,,,,18.3199991E-6,79.999998212E-3,
,,,18.3299999E-6,-7.999999449E-3,,,,,18.3299999E-6,191.99998677E-3,,,,,18.3299999E-6,-79.999998212E-3,
,,,18.3400007E-6,-7.999999449E-3,,,,,18.3400007E-6,183.99998546E-3,,,,,18.3400007E-6,79.999998212E-3,
,,,18.3499997E-6,-7.999999449E-3,,,,,18.3499997E-6,199.99998808E-3,,,,,18.3499997E-6,79.999998212E-3,
,,,18.3600005E-6,0.0,,,,,18.3600005E-6,191.99998677E-3,,,,,18.3600005E-6,-79.999998212E-3,
,,,18.3699995E-6,-7.999999449E-3,,,,,18.3699995E-6,183.99998546E-3,,,,,18.3699995E-6,79.999998212E-3,
,,,18.3800003E-6,0.0,,,,,18.3800003E-6,191.99998677E-3,,,,,18.3800003E-6,0.0,
,,,18.3899992E-6,0.0,,,,,18.3899992E-6,183.99998546E-3,,,,,18.3899992E-6,0.0,
,,,18.4000000E-6,0.0,,,,,18.4000000E-6,191.99998677E-3,,,,,18.4000000E-6,79.999998212E-3,
,,,18.4099990E-6,7.999999449E-3,,,,,18.4099990E-6,191.99998677E-3,,,,,18.4099990E-6,79.999998212E-3,
,,,18.4199998E-6,0.0,,,,,18.4199998E-6,191.99998677E-3,,,,,18.4199998E-6,0.0,
,,,18.4300006E-6,-7.999999449E-3,,,,,18.4300006E-6,191.99998677E-3,,,,,18.4300006E-6,0.0,
,,,18.4399996E-6,0.0,,,,,18.4399996E-6,191.99998677E-3,,,,,18.4399996E-6,0.0,
,,,18.4500004E-6,0.0,,,,,18.4500004E-6,183.99998546E-3,,,,,18.4500004E-6,79.999998212E-3,
,,,18.4599994E-6,-7.999999449E-3,,,,,18.4599994E-6,191.99998677E-3,,,,,18.4599994E-6,0.0,
,,,18.4700002E-6,0.0,,,,,18.4700002E-6,191.99998677E-3,,,,,18.4700002E-6,0.0,
,,,18.4799992E-6,0.0,,,,,18.4799992E-6,183.99998546E-3,,,,,18.4799992E-6,79.999998212E-3,
,,,18.4900000E-6,-7.999999449E-3,,,,,18.4900000E-6,183.99998546E-3,,,,,18.4900000E-6,0.0,
,,,18.4999990E-6,0.0,,,,,18.4999990E-6,191.99998677E-3,,,,,18.4999990E-6,79.999998212E-3,
,,,18.5099998E-6,-7.999999449E-3,,,,,18.5099998E-6,199.99998808E-3,,,,,18.5099998E-6,0.0,
,,,18.5200006E-6,-7.999999449E-3,,,,,18.5200006E-6,183.99998546E-3,,,,,18.5200006E-6,0.0,
,,,18.5299996E-6,0.0,,,,,18.5299996E-6,191.99998677E-3,,,,,18.5299996E-6,79.999998212E-3,
,,,18.5400004E-6,-7.999999449E-3,,,,,18.5400004E-6,183.99998546E-3,,,,,18.5400004E-6,-79.999998212E-3,
,,,18.5499994E-6,0.0,,,,,18.5499994E-6,191.99998677E-3,,,,,18.5499994E-6,79.999998212E-3,
,,,18.5600002E-6,0.0,,,,,18.5600002E-6,191.99998677E-3,,,,,18.5600002E-6,0.0,
,,,18.5699992E-6,0.0,,,,,18.5699992E-6,191.99998677E-3,,,,,18.5699992E-6,0.0,
,,,18.5800000E-6,0.0,,,,,18.5800000E-6,191.99998677E-3,,,,,18.5800000E-6,0.0,
,,,18.5899989E-6,0.0,,,,,18.5899989E-6,191.99998677E-3,,,,,18.5899989E-6,79.999998212E-3,
,,,18.5999997E-6,0.0,,,,,18.5999997E-6,183.99998546E-3,,,,,18.5999997E-6,0.0,
,,,18.6100006E-6,-7.999999449E-3,,,,,18.6100006E-6,191.99998677E-3,,,,,18.6100006E-6,0.0,
,,,18.6199995E-6,0.0,,,,,18.6199995E-6,199.99998808E-3,,,,,18.6199995E-6,0.0,
,,,18.6300003E-6,7.999999449E-3,,,,,18.6300003E-6,199.99998808E-3,,,,,18.6300003E-6,0.0,
,,,18.6399993E-6,0.0,,,,,18.6399993E-6,191.99998677E-3,,,,,18.6399993E-6,0.0,
,,,18.6500001E-6,-7.999999449E-3,,,,,18.6500001E-6,191.99998677E-3,,,,,18.6500001E-6,0.0,
,,,18.6599991E-6,-7.999999449E-3,,,,,18.6599991E-6,183.99998546E-3,,,,,18.6599991E-6,0.0,
,,,18.6699999E-6,0.0,,,,,18.6699999E-6,199.99998808E-3,,,,,18.6699999E-6,0.0,
,,,18.6800007E-6,0.0,,,,,18.6800007E-6,191.99998677E-3,,,,,18.6800007E-6,-79.999998212E-3,
,,,18.6899997E-6,-7.999999449E-3,,,,,18.6899997E-6,199.99998808E-3,,,,,18.6899997E-6,79.999998212E-3,
,,,18.7000005E-6,0.0,,,,,18.7000005E-6,191.99998677E-3,,,,,18.7000005E-6,79.999998212E-3,
,,,18.7099995E-6,0.0,,,,,18.7099995E-6,199.99998808E-3,,,,,18.7099995E-6,0.0,
,,,18.7200003E-6,0.0,,,,,18.7200003E-6,191.99998677E-3,,,,,18.7200003E-6,-79.999998212E-3,
,,,18.7299993E-6,0.0,,,,,18.7299993E-6,199.99998808E-3,,,,,18.7299993E-6,159.99999642E-3,
,,,18.7400001E-6,0.0,,,,,18.7400001E-6,191.99998677E-3,,,,,18.7400001E-6,0.0,
,,,18.7499991E-6,0.0,,,,,18.7499991E-6,207.99998939E-3,,,,,18.7499991E-6,159.99999642E-3,
,,,18.7599999E-6,0.0,,,,,18.7599999E-6,191.99998677E-3,,,,,18.7599999E-6,0.0,
,,,18.7700007E-6,0.0,,,,,18.7700007E-6,191.99998677E-3,,,,,18.7700007E-6,0.0,
,,,18.7799997E-6,-7.999999449E-3,,,,,18.7799997E-6,199.99998808E-3,,,,,18.7799997E-6,79.999998212E-3,
,,,18.7900005E-6,-7.999999449E-3,,,,,18.7900005E-6,183.99998546E-3,,,,,18.7900005E-6,79.999998212E-3,
,,,18.7999995E-6,-7.999999449E-3,,,,,18.7999995E-6,191.99998677E-3,,,,,18.7999995E-6,0.0,
,,,18.8100003E-6,0.0,,,,,18.8100003E-6,191.99998677E-3,,,,,18.8100003E-6,79.999998212E-3,
,,,18.8199992E-6,0.0,,,,,18.8199992E-6,183.99998546E-3,,,,,18.8199992E-6,0.0,
,,,18.8300000E-6,0.0,,,,,18.8300000E-6,183.99998546E-3,,,,,18.8300000E-6,0.0,
,,,18.8399990E-6,0.0,,,,,18.8399990E-6,199.99998808E-3,,,,,18.8399990E-6,79.999998212E-3,
,,,18.8499998E-6,0.0,,,,,18.8499998E-6,199.99998808E-3,,,,,18.8499998E-6,79.999998212E-3,
,,,18.8600006E-6,0.0,,,,,18.8600006E-6,183.99998546E-3,,,,,18.8600006E-6,0.0,
,,,18.8699996E-6,0.0,,,,,18.8699996E-6,191.99998677E-3,,,,,18.8699996E-6,0.0,
,,,18.8800004E-6,-7.999999449E-3,,,,,18.8800004E-6,183.99998546E-3,,,,,18.8800004E-6,0.0,
,,,18.8899994E-6,0.0,,,,,18.8899994E-6,191.99998677E-3,,,,,18.8899994E-6,-79.999998212E-3,
,,,18.9000002E-6,0.0,,,,,18.9000002E-6,199.99998808E-3,,,,,18.9000002E-6,0.0,
,,,18.9099992E-6,0.0,,,,,18.9099992E-6,191.99998677E-3,,,,,18.9099992E-6,0.0,
,,,18.9200000E-6,0.0,,,,,18.9200000E-6,191.99998677E-3,,,,,18.9200000E-6,-79.999998212E-3,
,,,18.9299990E-6,7.999999449E-3,,,,,18.9299990E-6,191.99998677E-3,,,,,18.9299990E-6,0.0,
,,,18.9399998E-6,7.999999449E-3,,,,,18.9399998E-6,183.99998546E-3,,,,,18.9399998E-6,79.999998212E-3,
,,,18.9500006E-6,-7.999999449E-3,,,,,18.9500006E-6,199.99998808E-3,,,,,18.9500006E-6,0.0,
,,,18.9599996E-6,-7.999999449E-3,,,,,18.9599996E-6,183.99998546E-3,,,,,18.9599996E-6,79.999998212E-3,
,,,18.9700004E-6,0.0,,,,,18.9700004E-6,183.99998546E-3,,,,,18.9700004E-6,-79.999998212E-3,
,,,18.9799994E-6,0.0,,,,,18.9799994E-6,183.99998546E-3,,,,,18.9799994E-6,0.0,
,,,18.9900002E-6,0.0,,,,,18.9900002E-6,191.99998677E-3,,,,,18.9900002E-6,0.0,
,,,18.9999992E-6,0.0,,,,,18.9999992E-6,199.99998808E-3,,,,,18.9999992E-6,0.0,
,,,19.0100000E-6,0.0,,,,,19.0100000E-6,191.99998677E-3,,,,,19.0100000E-6,159.99999642E-3,
,,,19.0199989E-6,-7.999999449E-3,,,,,19.0199989E-6,183.99998546E-3,,,,,19.0199989E-6,0.0,
,,,19.0299997E-6,0.0,,,,,19.0299997E-6,199.99998808E-3,,,,,19.0299997E-6,-79.999998212E-3,
,,,19.0400006E-6,7.999999449E-3,,,,,19.0400006E-6,183.99998546E-3,,,,,19.0400006E-6,239.99999464E-3,
,,,19.0499995E-6,-7.999999449E-3,,,,,19.0499995E-6,199.99998808E-3,,,,,19.0499995E-6,0.0,
,,,19.0600003E-6,0.0,,,,,19.0600003E-6,191.99998677E-3,,,,,19.0600003E-6,0.0,
,,,19.0699993E-6,7.999999449E-3,,,,,19.0699993E-6,191.99998677E-3,,,,,19.0699993E-6,79.999998212E-3,
,,,19.0800001E-6,-7.999999449E-3,,,,,19.0800001E-6,199.99998808E-3,,,,,19.0800001E-6,0.0,
,,,19.0899991E-6,0.0,,,,,19.0899991E-6,191.99998677E-3,,,,,19.0899991E-6,0.0,
,,,19.0999999E-6,0.0,,,,,19.0999999E-6,183.99998546E-3,,,,,19.0999999E-6,0.0,
,,,19.1100007E-6,-15.9999989E-3,,,,,19.1100007E-6,191.99998677E-3,,,,,19.1100007E-6,79.999998212E-3,
,,,19.1199997E-6,0.0,,,,,19.1199997E-6,191.99998677E-3,,,,,19.1199997E-6,0.0,
,,,19.1300005E-6,-7.999999449E-3,,,,,19.1300005E-6,199.99998808E-3,,,,,19.1300005E-6,0.0,
,,,19.1399995E-6,-7.999999449E-3,,,,,19.1399995E-6,191.99998677E-3,,,,,19.1399995E-6,79.999998212E-3,
,,,19.1500003E-6,0.0,,,,,19.1500003E-6,191.99998677E-3,,,,,19.1500003E-6,-79.999998212E-3,
