,,,9.802000022E-6,0.0,,,,,9.802000022E-6,1.7800000,,,,,9.802000022E-6,0.0,
,,,9.804000001E-6,-7.999999449E-3,,,,,9.804000001E-6,1.8199999,,,,,9.804000001E-6,79.999998212E-3,
,,,9.805999980E-6,0.0,,,,,9.805999980E-6,1.8000000,,,,,9.805999980E-6,0.0,
,,,9.807999959E-6,0.0,,,,,9.807999959E-6,1.7800000,,,,,9.807999959E-6,0.0,
,,,9.809999938E-6,-7.999999449E-3,,,,,9.809999938E-6,1.7800000,,,,,9.809999938E-6,79.999998212E-3,
,,,9.811999917E-6,0.0,,,,,9.811999917E-6,1.8199999,,,,,9.811999917E-6,0.0,
,,,9.813999895E-6,-7.999999449E-3,,,,,9.813999895E-6,1.8000000,,,,,9.813999895E-6,79.999998212E-3,
,,,9.815999874E-6,-7.999999449E-3,,,,,9.815999874E-6,1.8199999,,,,,9.815999874E-6,0.0,
,,,9.817999853E-6,0.0,,,,,9.817999853E-6,1.8000000,,,,,9.817999853E-6,-79.999998212E-3,
,,,9.819999832E-6,7.999999449E-3,,,,,9.819999832E-6,1.8399999,,,,,9.819999832E-6,0.0,
,,,9.821999811E-6,-7.999999449E-3,,,,,9.821999811E-6,1.8000000,,,,,9.821999811E-6,79.999998212E-3,
,,,9.823999790E-6,0.0,,,,,9.823999790E-6,1.8399999,,,,,9.823999790E-6,0.0,
,,,9.825999769E-6,-7.999999449E-3,,,,,9.825999769E-6,1.8199999,,,,,9.825999769E-6,-79.999998212E-3,
,,,9.827999747E-6,0.0,,,,,9.827999747E-6,1.8399999,,,,,9.827999747E-6,0.0,
,,,9.829999726E-6,-7.999999449E-3,,,,,9.829999726E-6,1.8399999,,,,,9.829999726E-6,0.0,
,,,9.831999705E-6,-7.999999449E-3,,,,,9.831999705E-6,1.8399999,,,,,9.831999705E-6,0.0,
,,,9.833999684E-6,-15.9999989E-3,,,,,9.833999684E-6,1.8199999,,,,,9.833999684E-6,0.0,
,,,9.835999663E-6,-7.999999449E-3,,,,,9.835999663E-6,1.8399999,,,,,9.835999663E-6,-79.999998212E-3,
,,,9.837999642E-6,-7.999999449E-3,,,,,9.837999642E-6,1.8199999,,,,,9.837999642E-6,-79.999998212E-3,
,,,9.839999620E-6,-7.999999449E-3,,,,,9.839999620E-6,1.8399999,,,,,9.839999620E-6,-79.999998212E-3,
,,,9.841999599E-6,0.0,,,,,9.841999599E-6,1.8199999,,,,,9.841999599E-6,79.999998212E-3,
,,,9.843999578E-6,7.999999449E-3,,,,,9.843999578E-6,1.8000000,,,,,9.843999578E-6,0.0,
,,,9.845999557E-6,-7.999999449E-3,,,,,9.845999557E-6,1.8399999,,,,,9.845999557E-6,0.0,
,,,9.847999536E-6,-7.999999449E-3,,,,,9.847999536E-6,1.8199999,,,,,9.847999536E-6,-79.999998212E-3,
,,,9.849999515E-6,-7.999999449E-3,,,,,9.849999515E-6,1.8399999,,,,,9.849999515E-6,-79.999998212E-3,
,,,9.851999494E-6,7.999999449E-3,,,,,9.851999494E-6,1.8399999,,,,,9.851999494E-6,0.0,
,,,9.853999472E-6,-7.999999449E-3,,,,,9.853999472E-6,1.8399999,,,,,9.853999472E-6,0.0,
,,,9.855999451E-6,-7.999999449E-3,,,,,9.855999451E-6,1.8399999,,,,,9.855999451E-6,-79.999998212E-3,
,,,9.857999430E-6,0.0,,,,,9.857999430E-6,1.8399999,,,,,9.857999430E-6,0.0,
,,,9.859999409E-6,-7.999999449E-3,,,,,9.859999409E-6,1.8600000,,,,,9.859999409E-6,-79.999998212E-3,
,,,9.861999388E-6,0.0,,,,,9.861999388E-6,1.8399999,,,,,9.861999388E-6,79.999998212E-3,
,,,9.863999367E-6,-7.999999449E-3,,,,,9.863999367E-6,1.8199999,,,,,9.863999367E-6,0.0,
,,,9.865999345E-6,0.0,,,,,9.865999345E-6,1.8399999,,,,,9.865999345E-6,79.999998212E-3,
,,,9.867999324E-6,-7.999999449E-3,,,,,9.867999324E-6,1.8199999,,,,,9.867999324E-6,-79.999998212E-3,
,,,9.869999303E-6,0.0,,,,,9.869999303E-6,1.8199999,,,,,9.869999303E-6,0.0,
,,,9.871999282E-6,0.0,,,,,9.871999282E-6,1.8399999,,,,,9.871999282E-6,-79.999998212E-3,
,,,9.873999261E-6,0.0,,,,,9.873999261E-6,1.8000000,,,,,9.873999261E-6,-79.999998212E-3,
,,,9.876000149E-6,-7.999999449E-3,,,,,9.876000149E-6,1.8000000,,,,,9.876000149E-6,0.0,
,,,9.878000128E-6,0.0,,,,,9.878000128E-6,1.8399999,,,,,9.878000128E-6,0.0,
,,,9.880000107E-6,0.0,,,,,9.880000107E-6,1.8199999,,,,,9.880000107E-6,0.0,
,,,9.882000086E-6,-15.9999989E-3,,,,,9.882000086E-6,1.8399999,,,,,9.882000086E-6,0.0,
,,,9.884000065E-6,-7.999999449E-3,,,,,9.884000065E-6,1.8199999,,,,,9.884000065E-6,-79.999998212E-3,
,,,9.886000043E-6,-7.999999449E-3,,,,,9.886000043E-6,1.8399999,,,,,9.886000043E-6,-79.999998212E-3,
,,,9.888000022E-6,0.0,,,,,9.888000022E-6,1.8600000,,,,,9.888000022E-6,0.0,
,,,9.890000001E-6,0.0,,,,,9.890000001E-6,1.8600000,,,,,9.890000001E-6,79.999998212E-3,
,,,9.891999980E-6,0.0,,,,,9.891999980E-6,1.8399999,,,,,9.891999980E-6,0.0,
,,,9.893999959E-6,-7.999999449E-3,,,,,9.893999959E-6,1.8600000,,,,,9.893999959E-6,0.0,
,,,9.895999938E-6,0.0,,,,,9.895999938E-6,1.8399999,,,,,9.895999938E-6,-79.999998212E-3,
,,,9.897999917E-6,0.0,,,,,9.897999917E-6,1.8199999,,,,,9.897999917E-6,0.0,
,,,9.899999895E-6,0.0,,,,,9.899999895E-6,1.8399999,,,,,9.899999895E-6,-79.999998212E-3,
,,,9.901999874E-6,-7.999999449E-3,,,,,9.901999874E-6,1.8000000,,,,,9.901999874E-6,0.0,
,,,9.903999853E-6,-7.999999449E-3,,,,,9.903999853E-6,1.8399999,,,,,9.903999853E-6,79.999998212E-3,
,,,9.905999832E-6,0.0,,,,,9.905999832E-6,1.8399999,,,,,9.905999832E-6,-79.999998212E-3,
,,,9.907999811E-6,-7.999999449E-3,,,,,9.907999811E-6,1.8600000,,,,,9.907999811E-6,0.0,
,,,9.909999790E-6,-7.999999449E-3,,,,,9.909999790E-6,1.8399999,,,,,9.909999790E-6,0.0,
,,,9.911999769E-6,0.0,,,,,9.911999769E-6,1.8600000,,,,,9.911999769E-6,0.0,
,,,9.913999747E-6,0.0,,,,,9.913999747E-6,1.8399999,,,,,9.913999747E-6,0.0,
,,,9.915999726E-6,0.0,,,,,9.915999726E-6,1.8399999,,,,,9.915999726E-6,-79.999998212E-3,
,,,9.917999705E-6,-7.999999449E-3,,,,,9.917999705E-6,1.8600000,,,,,9.917999705E-6,-79.999998212E-3,
,,,9.919999684E-6,0.0,,,,,9.919999684E-6,1.8600000,,,,,9.919999684E-6,-79.999998212E-3,
,,,9.921999663E-6,0.0,,,,,9.921999663E-6,1.8399999,,,,,9.921999663E-6,0.0,
,,,9.923999642E-6,-7.999999449E-3,,,,,9.923999642E-6,1.8399999,,,,,9.923999642E-6,-79.999998212E-3,
,,,9.925999620E-6,0.0,,,,,9.925999620E-6,1.8800000,,,,,9.925999620E-6,-79.999998212E-3,
,,,9.927999599E-6,0.0,,,,,9.927999599E-6,1.8399999,,,,,9.927999599E-6,-79.999998212E-3,
,,,9.929999578E-6,-15.9999989E-3,,,,,9.929999578E-6,1.8399999,,,,,9.929999578E-6,0.0,
,,,9.931999557E-6,-7.999999449E-3,,,,,9.931999557E-6,1.8000000,,,,,9.931999557E-6,0.0,
,,,9.933999536E-6,-7.999999449E-3,,,,,9.933999536E-6,1.8399999,,,,,9.933999536E-6,0.0,
,,,9.935999515E-6,-15.9999989E-3,,,,,9.935999515E-6,1.8399999,,,,,9.935999515E-6,-79.999998212E-3,
,,,9.937999494E-6,-7.999999449E-3,,,,,9.937999494E-6,1.8399999,,,,,9.937999494E-6,0.0,
,,,9.939999472E-6,-7.999999449E-3,,,,,9.939999472E-6,1.8600000,,,,,9.939999472E-6,0.0,
,,,9.941999451E-6,0.0,,,,,9.941999451E-6,1.8399999,,,,,9.941999451E-6,0.0,
,,,9.943999430E-6,-7.999999449E-3,,,,,9.943999430E-6,1.8600000,,,,,9.943999430E-6,0.0,
,,,9.945999409E-6,-7.999999449E-3,,,,,9.945999409E-6,1.8600000,,,,,9.945999409E-6,-79.999998212E-3,
,,,9.947999388E-6,0.0,,,,,9.947999388E-6,1.8600000,,,,,9.947999388E-6,0.0,
,,,9.949999367E-6,0.0,,,,,9.949999367E-6,1.8600000,,,,,9.949999367E-6,79.999998212E-3,
,,,9.951999346E-6,0.0,,,,,9.951999346E-6,1.8800000,,,,,9.951999346E-6,0.0,
,,,9.953999324E-6,0.0,,,,,9.953999324E-6,1.8600000,,,,,9.953999324E-6,-79.999998212E-3,
,,,9.955999303E-6,-15.9999989E-3,,,,,9.955999303E-6,1.8800000,,,,,9.955999303E-6,0.0,
,,,9.957999282E-6,0.0,,,,,9.957999282E-6,1.9000000,,,,,9.957999282E-6,0.0,
,,,9.959999261E-6,-7.999999449E-3,,,,,9.959999261E-6,1.8600000,,,,,9.959999261E-6,0.0,
,,,9.962000149E-6,-7.999999449E-3,,,,,9.962000149E-6,1.8399999,,,,,9.962000149E-6,79.999998212E-3,
,,,9.964000128E-6,-7.999999449E-3,,,,,9.964000128E-6,1.9000000,,,,,9.964000128E-6,0.0,
,,,9.966000107E-6,-7.999999449E-3,,,,,9.966000107E-6,1.8600000,,,,,9.966000107E-6,-79.999998212E-3,
,,,9.968000086E-6,-7.999999449E-3,,,,,9.968000086E-6,1.8600000,,,,,9.968000086E-6,-159.99999642E-3,
,,,9.970000065E-6,-7.999999449E-3,,,,,9.970000065E-6,1.8399999,,,,,9.970000065E-6,-79.999998212E-3,
,,,9.972000043E-6,-7.999999449E-3,,,,,9.972000043E-6,1.8399999,,,,,9.972000043E-6,0.0,
,,,9.974000022E-6,-7.999999449E-3,,,,,9.974000022E-6,1.8399999,,,,,9.974000022E-6,0.0,
,,,9.976000001E-6,0.0,,,,,9.976000001E-6,1.8600000,,,,,9.976000001E-6,0.0,
,,,9.977999980E-6,-7.999999449E-3,,,,,9.977999980E-6,1.8600000,,,,,9.977999980E-6,-79.999998212E-3,
,,,9.979999959E-6,-7.999999449E-3,,,,,9.979999959E-6,1.8399999,,,,,9.979999959E-6,0.0,
,,,9.981999938E-6,-7.999999449E-3,,,,,9.981999938E-6,1.8800000,,,,,9.981999938E-6,0.0,
,,,9.983999917E-6,-15.9999989E-3,,,,,9.983999917E-6,1.8800000,,,,,9.983999917E-6,0.0,
,,,9.985999895E-6,-7.999999449E-3,,,,,9.985999895E-6,1.8600000,,,,,9.985999895E-6,-79.999998212E-3,
,,,9.987999874E-6,-7.999999449E-3,,,,,9.987999874E-6,1.8600000,,,,,9.987999874E-6,-159.99999642E-3,
,,,9.989999853E-6,0.0,,,,,9.989999853E-6,1.8600000,,,,,9.989999853E-6,-79.999998212E-3,
,,,9.991999832E-6,-7.999999449E-3,,,,,9.991999832E-6,1.8399999,,,,,9.991999832E-6,-79.999998212E-3,
,,,9.993999811E-6,0.0,,,,,9.993999811E-6,1.8600000,,,,,9.993999811E-6,0.0,
,,,9.995999790E-6,-7.999999449E-3,,,,,9.995999790E-6,1.8600000,,,,,9.995999790E-6,-79.999998212E-3,
,,,9.997999769E-6,0.0,,,,,9.997999769E-6,1.8600000,,,,,9.997999769E-6,0.0,
,,,9.999999747E-6,-7.999999449E-3,,,,,9.999999747E-6,1.8399999,,,,,9.999999747E-6,-79.999998212E-3,
,,,10.0019997E-6,-7.999999449E-3,,,,,10.0019997E-6,1.8800000,,,,,10.0019997E-6,0.0,
,,,10.0039997E-6,0.0,,,,,10.0039997E-6,1.8600000,,,,,10.0039997E-6,-79.999998212E-3,
,,,10.0059997E-6,0.0,,,,,10.0059997E-6,1.8600000,,,,,10.0059997E-6,0.0,
,,,10.0079997E-6,-7.999999449E-3,,,,,10.0079997E-6,1.8399999,,,,,10.0079997E-6,0.0,
,,,10.0099996E-6,-7.999999449E-3,,,,,10.0099996E-6,1.9000000,,,,,10.0099996E-6,0.0,
,,,10.0119996E-6,-15.9999989E-3,,,,,10.0119996E-6,1.8600000,,,,,10.0119996E-6,0.0,
,,,10.0139996E-6,0.0,,,,,10.0139996E-6,1.9000000,,,,,10.0139996E-6,0.0,
,,,10.0159996E-6,0.0,,,,,10.0159996E-6,1.8800000,,,,,10.0159996E-6,-79.999998212E-3,
,,,10.0179996E-6,0.0,,,,,10.0179996E-6,1.8600000,,,,,10.0179996E-6,0.0,
,,,10.0199995E-6,0.0,,,,,10.0199995E-6,1.8600000,,,,,10.0199995E-6,0.0,
,,,10.0219995E-6,0.0,,,,,10.0219995E-6,1.8600000,,,,,10.0219995E-6,0.0,
,,,10.0239995E-6,0.0,,,,,10.0239995E-6,1.8800000,,,,,10.0239995E-6,0.0,
,,,10.0259995E-6,0.0,,,,,10.0259995E-6,1.8800000,,,,,10.0259995E-6,79.999998212E-3,
,,,10.0279995E-6,-7.999999449E-3,,,,,10.0279995E-6,1.8800000,,,,,10.0279995E-6,79.999998212E-3,
,,,10.0299994E-6,-7.999999449E-3,,,,,10.0299994E-6,1.8800000,,,,,10.0299994E-6,-79.999998212E-3,
,,,10.0319994E-6,-7.999999449E-3,,,,,10.0319994E-6,1.8600000,,,,,10.0319994E-6,0.0,
,,,10.0339994E-6,-7.999999449E-3,,,,,10.0339994E-6,1.8800000,,,,,10.0339994E-6,-79.999998212E-3,
,,,10.0359994E-6,0.0,,,,,10.0359994E-6,1.8800000,,,,,10.0359994E-6,0.0,
,,,10.0379993E-6,-7.999999449E-3,,,,,10.0379993E-6,1.8600000,,,,,10.0379993E-6,-79.999998212E-3,
,,,10.0399993E-6,0.0,,,,,10.0399993E-6,1.8600000,,,,,10.0399993E-6,0.0,
,,,10.0419993E-6,0.0,,,,,10.0419993E-6,1.8600000,,,,,10.0419993E-6,0.0,
,,,10.0439993E-6,-7.999999449E-3,,,,,10.0439993E-6,1.8800000,,,,,10.0439993E-6,-79.999998212E-3,
,,,10.0459993E-6,0.0,,,,,10.0459993E-6,1.8399999,,,,,10.0459993E-6,0.0,
,,,10.0480001E-6,-7.999999449E-3,,,,,10.0480001E-6,1.8600000,,,,,10.0480001E-6,-79.999998212E-3,
,,,10.0500001E-6,0.0,,,,,10.0500001E-6,1.8800000,,,,,10.0500001E-6,0.0,
,,,10.0520001E-6,0.0,,,,,10.0520001E-6,1.9000000,,,,,10.0520001E-6,79.999998212E-3,
,,,10.0540001E-6,0.0,,,,,10.0540001E-6,1.9000000,,,,,10.0540001E-6,-79.999998212E-3,
,,,10.0560001E-6,0.0,,,,,10.0560001E-6,1.9000000,,,,,10.0560001E-6,79.999998212E-3,
,,,10.0580000E-6,-7.999999449E-3,,,,,10.0580000E-6,1.9000000,,,,,10.0580000E-6,-79.999998212E-3,
,,,10.0600000E-6,-7.999999449E-3,,,,,10.0600000E-6,1.9000000,,,,,10.0600000E-6,79.999998212E-3,
,,,10.0620000E-6,0.0,,,,,10.0620000E-6,1.8800000,,,,,10.0620000E-6,0.0,
,,,10.0640000E-6,7.999999449E-3,,,,,10.0640000E-6,1.9000000,,,,,10.0640000E-6,0.0,
,,,10.0660000E-6,-7.999999449E-3,,,,,10.0660000E-6,1.8800000,,,,,10.0660000E-6,0.0,
,,,10.0679999E-6,0.0,,,,,10.0679999E-6,1.8800000,,,,,10.0679999E-6,-79.999998212E-3,
,,,10.0699999E-6,-7.999999449E-3,,,,,10.0699999E-6,1.9000000,,,,,10.0699999E-6,0.0,
,,,10.0719999E-6,0.0,,,,,10.0719999E-6,1.9000000,,,,,10.0719999E-6,-79.999998212E-3,
,,,10.0739999E-6,-7.999999449E-3,,,,,10.0739999E-6,1.8800000,,,,,10.0739999E-6,0.0,
,,,10.0759999E-6,0.0,,,,,10.0759999E-6,1.8800000,,,,,10.0759999E-6,0.0,
,,,10.0779998E-6,0.0,,,,,10.0779998E-6,1.8600000,,,,,10.0779998E-6,0.0,
,,,10.0799998E-6,-7.999999449E-3,,,,,10.0799998E-6,1.9000000,,,,,10.0799998E-6,0.0,
,,,10.0819998E-6,-7.999999449E-3,,,,,10.0819998E-6,1.9000000,,,,,10.0819998E-6,0.0,
,,,10.0839998E-6,0.0,,,,,10.0839998E-6,1.9200000,,,,,10.0839998E-6,0.0,
,,,10.0859997E-6,0.0,,,,,10.0859997E-6,1.9000000,,,,,10.0859997E-6,-79.999998212E-3,
,,,10.0879997E-6,0.0,,,,,10.0879997E-6,1.9000000,,,,,10.0879997E-6,0.0,
,,,10.0899997E-6,0.0,,,,,10.0899997E-6,1.9000000,,,,,10.0899997E-6,0.0,
,,,10.0919997E-6,0.0,,,,,10.0919997E-6,1.8800000,,,,,10.0919997E-6,0.0,
,,,10.0939997E-6,0.0,,,,,10.0939997E-6,1.9000000,,,,,10.0939997E-6,0.0,
,,,10.0959996E-6,0.0,,,,,10.0959996E-6,1.8600000,,,,,10.0959996E-6,-79.999998212E-3,
,,,10.0979996E-6,-7.999999449E-3,,,,,10.0979996E-6,1.9000000,,,,,10.0979996E-6,0.0,
,,,10.0999996E-6,-7.999999449E-3,,,,,10.0999996E-6,1.8399999,,,,,10.0999996E-6,0.0,
,,,10.1019996E-6,-7.999999449E-3,,,,,10.1019996E-6,1.9200000,,,,,10.1019996E-6,0.0,
,,,10.1039996E-6,-7.999999449E-3,,,,,10.1039996E-6,1.8800000,,,,,10.1039996E-6,0.0,
,,,10.1059995E-6,-7.999999449E-3,,,,,10.1059995E-6,1.9000000,,,,,10.1059995E-6,0.0,
,,,10.1079995E-6,-7.999999449E-3,,,,,10.1079995E-6,1.9000000,,,,,10.1079995E-6,0.0,
,,,10.1099995E-6,0.0,,,,,10.1099995E-6,1.9000000,,,,,10.1099995E-6,79.999998212E-3,
,,,10.1119995E-6,-7.999999449E-3,,,,,10.1119995E-6,1.8800000,,,,,10.1119995E-6,0.0,
,,,10.1139995E-6,-7.999999449E-3,,,,,10.1139995E-6,1.9000000,,,,,10.1139995E-6,0.0,
,,,10.1159994E-6,0.0,,,,,10.1159994E-6,1.9000000,,,,,10.1159994E-6,79.999998212E-3,
,,,10.1179994E-6,0.0,,,,,10.1179994E-6,1.9200000,,,,,10.1179994E-6,0.0,
,,,10.1199994E-6,0.0,,,,,10.1199994E-6,1.9200000,,,,,10.1199994E-6,-79.999998212E-3,
,,,10.1219994E-6,0.0,,,,,10.1219994E-6,1.9000000,,,,,10.1219994E-6,-79.999998212E-3,
,,,10.1239993E-6,0.0,,,,,10.1239993E-6,1.9399999,,,,,10.1239993E-6,0.0,
,,,10.1259993E-6,-7.999999449E-3,,,,,10.1259993E-6,1.9000000,,,,,10.1259993E-6,0.0,
,,,10.1279993E-6,-15.9999989E-3,,,,,10.1279993E-6,1.9000000,,,,,10.1279993E-6,-79.999998212E-3,
,,,10.1299993E-6,-7.999999449E-3,,,,,10.1299993E-6,1.8800000,,,,,10.1299993E-6,79.999998212E-3,
,,,10.1319993E-6,-7.999999449E-3,,,,,10.1319993E-6,1.9000000,,,,,10.1319993E-6,0.0,
,,,10.1340001E-6,-15.9999989E-3,,,,,10.1340001E-6,1.8600000,,,,,10.1340001E-6,-79.999998212E-3,
,,,10.1360001E-6,-7.999999449E-3,,,,,10.1360001E-6,1.8600000,,,,,10.1360001E-6,79.999998212E-3,
,,,10.1380001E-6,-7.999999449E-3,,,,,10.1380001E-6,1.9200000,,,,,10.1380001E-6,0.0,
,,,10.1400001E-6,0.0,,,,,10.1400001E-6,1.8800000,,,,,10.1400001E-6,0.0,
,,,10.1420001E-6,0.0,,,,,10.1420001E-6,1.9000000,,,,,10.1420001E-6,-79.999998212E-3,
,,,10.1440000E-6,-7.999999449E-3,,,,,10.1440000E-6,1.8800000,,,,,10.1440000E-6,-159.99999642E-3,
,,,10.1460000E-6,0.0,,,,,10.1460000E-6,1.9200000,,,,,10.1460000E-6,0.0,
,,,10.1480000E-6,-7.999999449E-3,,,,,10.1480000E-6,1.9200000,,,,,10.1480000E-6,79.999998212E-3,
,,,10.1500000E-6,-15.9999989E-3,,,,,10.1500000E-6,1.9200000,,,,,10.1500000E-6,0.0,
,,,10.1520000E-6,0.0,,,,,10.1520000E-6,1.9000000,,,,,10.1520000E-6,-79.999998212E-3,
,,,10.1539999E-6,0.0,,,,,10.1539999E-6,1.9000000,,,,,10.1539999E-6,0.0,
,,,10.1559999E-6,0.0,,,,,10.1559999E-6,1.9200000,,,,,10.1559999E-6,0.0,
,,,10.1579999E-6,-7.999999449E-3,,,,,10.1579999E-6,1.9000000,,,,,10.1579999E-6,0.0,
,,,10.1599999E-6,-7.999999449E-3,,,,,10.1599999E-6,1.9000000,,,,,10.1599999E-6,0.0,
,,,10.1619999E-6,0.0,,,,,10.1619999E-6,1.9000000,,,,,10.1619999E-6,0.0,
,,,10.1639998E-6,-7.999999449E-3,,,,,10.1639998E-6,1.9000000,,,,,10.1639998E-6,0.0,
,,,10.1659998E-6,-7.999999449E-3,,,,,10.1659998E-6,1.9399999,,,,,10.1659998E-6,-79.999998212E-3,
,,,10.1679998E-6,0.0,,,,,10.1679998E-6,1.9000000,,,,,10.1679998E-6,0.0,
,,,10.1699998E-6,0.0,,,,,10.1699998E-6,1.9000000,,,,,10.1699998E-6,-79.999998212E-3,
,,,10.1719997E-6,0.0,,,,,10.1719997E-6,1.9000000,,,,,10.1719997E-6,-79.999998212E-3,
,,,10.1739997E-6,-7.999999449E-3,,,,,10.1739997E-6,1.9000000,,,,,10.1739997E-6,0.0,
,,,10.1759997E-6,-7.999999449E-3,,,,,10.1759997E-6,1.9200000,,,,,10.1759997E-6,-79.999998212E-3,
,,,10.1779997E-6,0.0,,,,,10.1779997E-6,1.8800000,,,,,10.1779997E-6,0.0,
,,,10.1799997E-6,-7.999999449E-3,,,,,10.1799997E-6,1.9399999,,,,,10.1799997E-6,-79.999998212E-3,
,,,10.1819996E-6,0.0,,,,,10.1819996E-6,1.9000000,,,,,10.1819996E-6,79.999998212E-3,
,,,10.1839996E-6,-7.999999449E-3,,,,,10.1839996E-6,1.9200000,,,,,10.1839996E-6,0.0,
,,,10.1859996E-6,-7.999999449E-3,,,,,10.1859996E-6,1.9599999,,,,,10.1859996E-6,0.0,
,,,10.1879996E-6,0.0,,,,,10.1879996E-6,1.9200000,,,,,10.1879996E-6,0.0,
,,,10.1899996E-6,-7.999999449E-3,,,,,10.1899996E-6,1.9000000,,,,,10.1899996E-6,79.999998212E-3,
,,,10.1919995E-6,7.999999449E-3,,,,,10.1919995E-6,1.9000000,,,,,10.1919995E-6,79.999998212E-3,
,,,10.1939995E-6,-7.999999449E-3,,,,,10.1939995E-6,1.9000000,,,,,10.1939995E-6,-79.999998212E-3,
,,,10.1959995E-6,-7.999999449E-3,,,,,10.1959995E-6,1.9200000,,,,,10.1959995E-6,-79.999998212E-3,
,,,10.1979995E-6,-7.999999449E-3,,,,,10.1979995E-6,1.8800000,,,,,10.1979995E-6,0.0,
,,,10.1999995E-6,-7.999999449E-3,,,,,10.1999995E-6,1.9200000,,,,,10.1999995E-6,79.999998212E-3,
,,,10.2019994E-6,0.0,,,,,10.2019994E-6,1.9000000,,,,,10.2019994E-6,0.0,
,,,10.2039994E-6,-7.999999449E-3,,,,,10.2039994E-6,1.8800000,,,,,10.2039994E-6,79.999998212E-3,
,,,10.2059994E-6,0.0,,,,,10.2059994E-6,1.9000000,,,,,10.2059994E-6,0.0,
,,,10.2079994E-6,0.0,,,,,10.2079994E-6,1.9399999,,,,,10.2079994E-6,79.999998212E-3,
,,,10.2099993E-6,-7.999999449E-3,,,,,10.2099993E-6,1.9200000,,,,,10.2099993E-6,0.0,
,,,10.2119993E-6,-7.999999449E-3,,,,,10.2119993E-6,1.9399999,,,,,10.2119993E-6,0.0,
,,,10.2139993E-6,-7.999999449E-3,,,,,10.2139993E-6,1.9200000,,,,,10.2139993E-6,-79.999998212E-3,
,,,10.2159993E-6,0.0,,,,,10.2159993E-6,1.9000000,,,,,10.2159993E-6,79.999998212E-3,
,,,10.2179993E-6,0.0,,,,,10.2179993E-6,1.9000000,,,,,10.2179993E-6,0.0,
,,,10.2200001E-6,0.0,,,,,10.2200001E-6,1.9200000,,,,,10.2200001E-6,-79.999998212E-3,
,,,10.2220001E-6,-7.999999449E-3,,,,,10.2220001E-6,1.9399999,,,,,10.2220001E-6,79.999998212E-3,
,,,10.2240001E-6,-7.999999449E-3,,,,,10.2240001E-6,1.9399999,,,,,10.2240001E-6,-79.999998212E-3,
,,,10.2260001E-6,0.0,,,,,10.2260001E-6,1.9000000,,,,,10.2260001E-6,0.0,
,,,10.2280001E-6,0.0,,,,,10.2280001E-6,1.9399999,,,,,10.2280001E-6,0.0,
,,,10.2300000E-6,0.0,,,,,10.2300000E-6,1.9000000,,,,,10.2300000E-6,-79.999998212E-3,
,,,10.2320000E-6,-7.999999449E-3,,,,,10.2320000E-6,1.9200000,,,,,10.2320000E-6,-79.999998212E-3,
,,,10.2340000E-6,-7.999999449E-3,,,,,10.2340000E-6,1.9399999,,,,,10.2340000E-6,-79.999998212E-3,
,,,10.2360000E-6,-7.999999449E-3,,,,,10.2360000E-6,1.9200000,,,,,10.2360000E-6,0.0,
,,,10.2380000E-6,0.0,,,,,10.2380000E-6,1.9200000,,,,,10.2380000E-6,0.0,
,,,10.2399999E-6,0.0,,,,,10.2399999E-6,1.9200000,,,,,10.2399999E-6,0.0,
,,,10.2419999E-6,0.0,,,,,10.2419999E-6,1.9200000,,,,,10.2419999E-6,0.0,
,,,10.2439999E-6,-7.999999449E-3,,,,,10.2439999E-6,1.9000000,,,,,10.2439999E-6,-79.999998212E-3,
,,,10.2459999E-6,0.0,,,,,10.2459999E-6,1.9000000,,,,,10.2459999E-6,0.0,
,,,10.2479999E-6,0.0,,,,,10.2479999E-6,1.9200000,,,,,10.2479999E-6,-79.999998212E-3,
,,,10.2499998E-6,-7.999999449E-3,,,,,10.2499998E-6,1.9200000,,,,,10.2499998E-6,0.0,
,,,10.2519998E-6,0.0,,,,,10.2519998E-6,1.9599999,,,,,10.2519998E-6,0.0,
,,,10.2539998E-6,-7.999999449E-3,,,,,10.2539998E-6,1.9399999,,,,,10.2539998E-6,79.999998212E-3,
,,,10.2559998E-6,0.0,,,,,10.2559998E-6,1.9399999,,,,,10.2559998E-6,79.999998212E-3,
,,,10.2579997E-6,0.0,,,,,10.2579997E-6,1.9200000,,,,,10.2579997E-6,0.0,
,,,10.2599997E-6,0.0,,,,,10.2599997E-6,1.9399999,,,,,10.2599997E-6,0.0,
,,,10.2619997E-6,0.0,,,,,10.2619997E-6,1.9399999,,,,,10.2619997E-6,79.999998212E-3,
,,,10.2639997E-6,0.0,,,,,10.2639997E-6,1.9200000,,,,,10.2639997E-6,0.0,
,,,10.2659997E-6,0.0,,,,,10.2659997E-6,1.9200000,,,,,10.2659997E-6,0.0,
,,,10.2679996E-6,0.0,,,,,10.2679996E-6,1.9399999,,,,,10.2679996E-6,-79.999998212E-3,
,,,10.2699996E-6,-7.999999449E-3,,,,,10.2699996E-6,1.8800000,,,,,10.2699996E-6,0.0,
,,,10.2719996E-6,-15.9999989E-3,,,,,10.2719996E-6,1.9000000,,,,,10.2719996E-6,79.999998212E-3,
,,,10.2739996E-6,-7.999999449E-3,,,,,10.2739996E-6,1.9200000,,,,,10.2739996E-6,0.0,
,,,10.2759996E-6,7.999999449E-3,,,,,10.2759996E-6,1.9200000,,,,,10.2759996E-6,0.0,
