,,,7.23999892E-6,0.0,,,,,7.23999892E-6,-11.1999989,,,,,7.23999892E-6,199.99998808E-3,
,,,7.25999917E-6,0.0,,,,,7.25999917E-6,-11.3999996,,,,,7.25999917E-6,0.0,
,,,7.27999895E-6,0.0,,,,,7.27999895E-6,-11.1999989,,,,,7.27999895E-6,199.99998808E-3,
,,,7.29999920E-6,7.999999449E-3,,,,,7.29999920E-6,-10.9999990,,,,,7.29999920E-6,0.0,
,,,7.31999899E-6,0.0,,,,,7.31999899E-6,-11.3999996,,,,,7.31999899E-6,0.0,
,,,7.33999923E-6,0.0,,,,,7.33999923E-6,-11.3999996,,,,,7.33999923E-6,0.0,
,,,7.35999902E-6,0.0,,,,,7.35999902E-6,-11.3999996,,,,,7.35999902E-6,0.0,
,,,7.37999926E-6,0.0,,,,,7.37999926E-6,-11.3999996,,,,,7.37999926E-6,-199.99998808E-3,
,,,7.399999049E-6,7.999999449E-3,,,,,7.399999049E-6,-10.9999990,,,,,7.399999049E-6,0.0,
,,,7.419999292E-6,7.999999449E-3,,,,,7.419999292E-6,-11.3999996,,,,,7.419999292E-6,0.0,
,,,7.439999081E-6,-7.999999449E-3,,,,,7.439999081E-6,-11.3999996,,,,,7.439999081E-6,0.0,
,,,7.459998869E-6,0.0,,,,,7.459998869E-6,-11.1999989,,,,,7.459998869E-6,0.0,
,,,7.479999113E-6,7.999999449E-3,,,,,7.479999113E-6,-11.1999989,,,,,7.479999113E-6,-199.99998808E-3,
,,,7.499998901E-6,15.9999989E-3,,,,,7.499998901E-6,-11.1999989,,,,,7.499998901E-6,0.0,
,,,7.519999144E-6,7.999999449E-3,,,,,7.519999144E-6,-11.1999989,,,,,7.519999144E-6,0.0,
,,,7.539998933E-6,0.0,,,,,7.539998933E-6,-11.1999989,,,,,7.539998933E-6,-199.99998808E-3,
,,,7.559999176E-6,7.999999449E-3,,,,,7.559999176E-6,-11.1999989,,,,,7.559999176E-6,0.0,
,,,7.579998965E-6,0.0,,,,,7.579998965E-6,-11.1999989,,,,,7.579998965E-6,0.0,
,,,7.599999208E-6,0.0,,,,,7.599999208E-6,-11.1999989,,,,,7.599999208E-6,0.0,
,,,7.619998996E-6,7.999999449E-3,,,,,7.619998996E-6,-11.1999989,,,,,7.619998996E-6,-199.99998808E-3,
,,,7.639999239E-6,0.0,,,,,7.639999239E-6,-11.3999996,,,,,7.639999239E-6,0.0,
,,,7.659999028E-6,7.999999449E-3,,,,,7.659999028E-6,-11.1999989,,,,,7.659999028E-6,0.0,
,,,7.679998816E-6,0.0,,,,,7.679998816E-6,-11.1999989,,,,,7.679998816E-6,-199.99998808E-3,
,,,7.699999514E-6,0.0,,,,,7.699999514E-6,-11.1999989,,,,,7.699999514E-6,199.99998808E-3,
,,,7.719999303E-6,0.0,,,,,7.719999303E-6,-11.1999989,,,,,7.719999303E-6,-199.99998808E-3,
,,,7.739999091E-6,0.0,,,,,7.739999091E-6,-11.3999996,,,,,7.739999091E-6,0.0,
,,,7.759998880E-6,0.0,,,,,7.759998880E-6,-11.3999996,,,,,7.759998880E-6,0.0,
,,,7.779998668E-6,7.999999449E-3,,,,,7.779998668E-6,-11.1999989,,,,,7.779998668E-6,-199.99998808E-3,
,,,7.799999366E-6,-7.999999449E-3,,,,,7.799999366E-6,-11.3999996,,,,,7.799999366E-6,0.0,
,,,7.819999155E-6,0.0,,,,,7.819999155E-6,-11.3999996,,,,,7.819999155E-6,0.0,
,,,7.839998943E-6,0.0,,,,,7.839998943E-6,-10.9999990,,,,,7.839998943E-6,0.0,
,,,7.859998732E-6,7.999999449E-3,,,,,7.859998732E-6,-11.3999996,,,,,7.859998732E-6,-199.99998808E-3,
,,,7.879999430E-6,7.999999449E-3,,,,,7.879999430E-6,-11.1999989,,,,,7.879999430E-6,-199.99998808E-3,
,,,7.899999218E-6,0.0,,,,,7.899999218E-6,-11.1999989,,,,,7.899999218E-6,199.99998808E-3,
,,,7.919999007E-6,-15.9999989E-3,,,,,7.919999007E-6,-10.9999990,,,,,7.919999007E-6,-199.99998808E-3,
,,,7.939998795E-6,0.0,,,,,7.939998795E-6,-11.1999989,,,,,7.939998795E-6,199.99998808E-3,
,,,7.959999493E-6,0.0,,,,,7.959999493E-6,-11.1999989,,,,,7.959999493E-6,0.0,
,,,7.979999282E-6,0.0,,,,,7.979999282E-6,-11.1999989,,,,,7.979999282E-6,199.99998808E-3,
,,,7.999999070E-6,-7.999999449E-3,,,,,7.999999070E-6,-11.3999996,,,,,7.999999070E-6,199.99998808E-3,
,,,8.019998859E-6,0.0,,,,,8.019998859E-6,-11.3999996,,,,,8.019998859E-6,0.0,
,,,8.039998647E-6,0.0,,,,,8.039998647E-6,-11.1999989,,,,,8.039998647E-6,0.0,
,,,8.059999345E-6,15.9999989E-3,,,,,8.059999345E-6,-11.3999996,,,,,8.059999345E-6,0.0,
,,,8.079999134E-6,0.0,,,,,8.079999134E-6,-11.3999996,,,,,8.079999134E-6,-199.99998808E-3,
,,,8.099998922E-6,-7.999999449E-3,,,,,8.099998922E-6,-11.1999989,,,,,8.099998922E-6,-199.99998808E-3,
,,,8.119998711E-6,0.0,,,,,8.119998711E-6,-11.1999989,,,,,8.119998711E-6,0.0,
,,,8.139999409E-6,-7.999999449E-3,,,,,8.139999409E-6,-11.1999989,,,,,8.139999409E-6,0.0,
,,,8.159999197E-6,7.999999449E-3,,,,,8.159999197E-6,-10.9999990,,,,,8.159999197E-6,0.0,
,,,8.179998986E-6,-15.9999989E-3,,,,,8.179998986E-6,-11.1999989,,,,,8.179998986E-6,0.0,
,,,8.199998774E-6,0.0,,,,,8.199998774E-6,-11.1999989,,,,,8.199998774E-6,0.0,
,,,8.219999472E-6,0.0,,,,,8.219999472E-6,-10.9999990,,,,,8.219999472E-6,199.99998808E-3,
,,,8.239999261E-6,0.0,,,,,8.239999261E-6,-11.1999989,,,,,8.239999261E-6,-199.99998808E-3,
,,,8.259999049E-6,-7.999999449E-3,,,,,8.259999049E-6,-11.1999989,,,,,8.259999049E-6,199.99998808E-3,
,,,8.279998838E-6,-7.999999449E-3,,,,,8.279998838E-6,-11.1999989,,,,,8.279998838E-6,-199.99998808E-3,
,,,8.299999536E-6,0.0,,,,,8.299999536E-6,-11.1999989,,,,,8.299999536E-6,0.0,
,,,8.319999324E-6,7.999999449E-3,,,,,8.319999324E-6,-10.9999990,,,,,8.319999324E-6,199.99998808E-3,
,,,8.339999113E-6,-7.999999449E-3,,,,,8.339999113E-6,-11.1999989,,,,,8.339999113E-6,0.0,
,,,8.359998901E-6,7.999999449E-3,,,,,8.359998901E-6,-10.9999990,,,,,8.359998901E-6,0.0,
,,,8.379998690E-6,-7.999999449E-3,,,,,8.379998690E-6,-11.1999989,,,,,8.379998690E-6,-199.99998808E-3,
,,,8.399999388E-6,0.0,,,,,8.399999388E-6,-11.1999989,,,,,8.399999388E-6,0.0,
,,,8.419999176E-6,0.0,,,,,8.419999176E-6,-11.1999989,,,,,8.419999176E-6,0.0,
,,,8.439998965E-6,7.999999449E-3,,,,,8.439998965E-6,-10.7999992,,,,,8.439998965E-6,0.0,
,,,8.459998753E-6,0.0,,,,,8.459998753E-6,-10.9999990,,,,,8.459998753E-6,0.0,
,,,8.479999451E-6,0.0,,,,,8.479999451E-6,-11.3999996,,,,,8.479999451E-6,-199.99998808E-3,
,,,8.499999240E-6,-7.999999449E-3,,,,,8.499999240E-6,-11.1999989,,,,,8.499999240E-6,0.0,
,,,8.519999028E-6,7.999999449E-3,,,,,8.519999028E-6,-11.1999989,,,,,8.519999028E-6,0.0,
,,,8.539998817E-6,7.999999449E-3,,,,,8.539998817E-6,-11.1999989,,,,,8.539998817E-6,199.99998808E-3,
,,,8.559999515E-6,-7.999999449E-3,,,,,8.559999515E-6,-10.9999990,,,,,8.559999515E-6,199.99998808E-3,
,,,8.579999303E-6,-7.999999449E-3,,,,,8.579999303E-6,-11.1999989,,,,,8.579999303E-6,0.0,
,,,8.599999092E-6,0.0,,,,,8.599999092E-6,-10.9999990,,,,,8.599999092E-6,-199.99998808E-3,
,,,8.619998880E-6,0.0,,,,,8.619998880E-6,-10.9999990,,,,,8.619998880E-6,0.0,
,,,8.639998669E-6,7.999999449E-3,,,,,8.639998669E-6,-10.9999990,,,,,8.639998669E-6,0.0,
,,,8.659999367E-6,0.0,,,,,8.659999367E-6,-11.1999989,,,,,8.659999367E-6,199.99998808E-3,
,,,8.679999155E-6,-7.999999449E-3,,,,,8.679999155E-6,-11.1999989,,,,,8.679999155E-6,-199.99998808E-3,
,,,8.699998943E-6,-7.999999449E-3,,,,,8.699998943E-6,-11.3999996,,,,,8.699998943E-6,199.99998808E-3,
,,,8.719998732E-6,0.0,,,,,8.719998732E-6,-10.7999992,,,,,8.719998732E-6,0.0,
,,,8.739999430E-6,15.9999989E-3,,,,,8.739999430E-6,-10.9999990,,,,,8.739999430E-6,199.99998808E-3,
,,,8.759999218E-6,0.0,,,,,8.759999218E-6,-11.1999989,,,,,8.759999218E-6,-199.99998808E-3,
,,,8.779999007E-6,0.0,,,,,8.779999007E-6,-10.9999990,,,,,8.779999007E-6,199.99998808E-3,
,,,8.799998795E-6,0.0,,,,,8.799998795E-6,-11.1999989,,,,,8.799998795E-6,-199.99998808E-3,
,,,8.819999493E-6,0.0,,,,,8.819999493E-6,-11.1999989,,,,,8.819999493E-6,-199.99998808E-3,
,,,8.839999282E-6,0.0,,,,,8.839999282E-6,-11.1999989,,,,,8.839999282E-6,199.99998808E-3,
,,,8.859999070E-6,0.0,,,,,8.859999070E-6,-10.9999990,,,,,8.859999070E-6,0.0,
,,,8.879998859E-6,0.0,,,,,8.879998859E-6,-10.9999990,,,,,8.879998859E-6,199.99998808E-3,
,,,8.899998647E-6,7.999999449E-3,,,,,8.899998647E-6,-11.1999989,,,,,8.899998647E-6,0.0,
,,,8.919999345E-6,0.0,,,,,8.919999345E-6,-10.9999990,,,,,8.919999345E-6,0.0,
,,,8.939999134E-6,-7.999999449E-3,,,,,8.939999134E-6,-10.9999990,,,,,8.939999134E-6,199.99998808E-3,
,,,8.959998922E-6,-7.999999449E-3,,,,,8.959998922E-6,-10.9999990,,,,,8.959998922E-6,0.0,
,,,8.979998711E-6,0.0,,,,,8.979998711E-6,-10.9999990,,,,,8.979998711E-6,0.0,
,,,8.999999409E-6,0.0,,,,,8.999999409E-6,-10.9999990,,,,,8.999999409E-6,0.0,
,,,9.019999197E-6,0.0,,,,,9.019999197E-6,-10.9999990,,,,,9.019999197E-6,199.99998808E-3,
,,,9.039998986E-6,7.999999449E-3,,,,,9.039998986E-6,-10.9999990,,,,,9.039998986E-6,0.0,
,,,9.059998774E-6,-7.999999449E-3,,,,,9.059998774E-6,-11.1999989,,,,,9.059998774E-6,199.99998808E-3,
,,,9.079999472E-6,7.999999449E-3,,,,,9.079999472E-6,-10.9999990,,,,,9.079999472E-6,199.99998808E-3,
,,,9.099999261E-6,7.999999449E-3,,,,,9.099999261E-6,-10.9999990,,,,,9.099999261E-6,-199.99998808E-3,
,,,9.119999049E-6,0.0,,,,,9.119999049E-6,-10.9999990,,,,,9.119999049E-6,0.0,
,,,9.139998838E-6,7.999999449E-3,,,,,9.139998838E-6,-10.9999990,,,,,9.139998838E-6,199.99998808E-3,
,,,9.159999536E-6,0.0,,,,,9.159999536E-6,-10.9999990,,,,,9.159999536E-6,0.0,
,,,9.179999324E-6,0.0,,,,,9.179999324E-6,-10.7999992,,,,,9.179999324E-6,0.0,
,,,9.199999113E-6,7.999999449E-3,,,,,9.199999113E-6,-10.9999990,,,,,9.199999113E-6,0.0,
,,,9.219998901E-6,0.0,,,,,9.219998901E-6,-10.9999990,,,,,9.219998901E-6,199.99998808E-3,
,,,9.239998690E-6,-7.999999449E-3,,,,,9.239998690E-6,-10.7999992,,,,,9.239998690E-6,199.99998808E-3,
,,,9.259999388E-6,7.999999449E-3,,,,,9.259999388E-6,-10.9999990,,,,,9.259999388E-6,199.99998808E-3,
,,,9.279999176E-6,7.999999449E-3,,,,,9.279999176E-6,-10.7999992,,,,,9.279999176E-6,0.0,
,,,9.299998965E-6,0.0,,,,,9.299998965E-6,-10.9999990,,,,,9.299998965E-6,0.0,
,,,9.319998753E-6,0.0,,,,,9.319998753E-6,-11.1999989,,,,,9.319998753E-6,-199.99998808E-3,
,,,9.339999451E-6,-7.999999449E-3,,,,,9.339999451E-6,-10.9999990,,,,,9.339999451E-6,-199.99998808E-3,
,,,9.359999240E-6,0.0,,,,,9.359999240E-6,-10.9999990,,,,,9.359999240E-6,-199.99998808E-3,
,,,9.379999028E-6,15.9999989E-3,,,,,9.379999028E-6,-10.9999990,,,,,9.379999028E-6,199.99998808E-3,
,,,9.399998817E-6,7.999999449E-3,,,,,9.399998817E-6,-10.9999990,,,,,9.399998817E-6,0.0,
,,,9.419999515E-6,-7.999999449E-3,,,,,9.419999515E-6,-11.1999989,,,,,9.419999515E-6,-199.99998808E-3,
,,,9.439999303E-6,0.0,,,,,9.439999303E-6,-10.9999990,,,,,9.439999303E-6,-199.99998808E-3,
,,,9.459999092E-6,0.0,,,,,9.459999092E-6,-10.9999990,,,,,9.459999092E-6,0.0,
,,,9.479998880E-6,7.999999449E-3,,,,,9.479998880E-6,-10.9999990,,,,,9.479998880E-6,199.99998808E-3,
,,,9.499998669E-6,7.999999449E-3,,,,,9.499998669E-6,-10.9999990,,,,,9.499998669E-6,0.0,
,,,9.519999367E-6,7.999999449E-3,,,,,9.519999367E-6,-10.9999990,,,,,9.519999367E-6,0.0,
,,,9.539999155E-6,0.0,,,,,9.539999155E-6,-10.9999990,,,,,9.539999155E-6,0.0,
,,,9.559998944E-6,7.999999449E-3,,,,,9.559998944E-6,-11.1999989,,,,,9.559998944E-6,-199.99998808E-3,
,,,9.579998732E-6,0.0,,,,,9.579998732E-6,-10.7999992,,,,,9.579998732E-6,0.0,
,,,9.599999430E-6,0.0,,,,,9.599999430E-6,-10.9999990,,,,,9.599999430E-6,-199.99998808E-3,
,,,9.619999219E-6,7.999999449E-3,,,,,9.619999219E-6,-11.3999996,,,,,9.619999219E-6,199.99998808E-3,
,,,9.639999007E-6,7.999999449E-3,,,,,9.639999007E-6,-10.9999990,,,,,9.639999007E-6,199.99998808E-3,
,,,9.659998796E-6,7.999999449E-3,,,,,9.659998796E-6,-10.9999990,,,,,9.659998796E-6,0.0,
,,,9.679999494E-6,0.0,,,,,9.679999494E-6,-10.9999990,,,,,9.679999494E-6,0.0,
,,,9.699999282E-6,7.999999449E-3,,,,,9.699999282E-6,-10.9999990,,,,,9.699999282E-6,0.0,
,,,9.719999071E-6,7.999999449E-3,,,,,9.719999071E-6,-11.1999989,,,,,9.719999071E-6,-199.99998808E-3,
,,,9.739998859E-6,0.0,,,,,9.739998859E-6,-10.9999990,,,,,9.739998859E-6,-199.99998808E-3,
,,,9.759998647E-6,15.9999989E-3,,,,,9.759998647E-6,-10.9999990,,,,,9.759998647E-6,0.0,
,,,9.779999345E-6,0.0,,,,,9.779999345E-6,-10.9999990,,,,,9.779999345E-6,199.99998808E-3,
,,,9.799999134E-6,-7.999999449E-3,,,,,9.799999134E-6,-11.1999989,,,,,9.799999134E-6,-199.99998808E-3,
,,,9.819998922E-6,0.0,,,,,9.819998922E-6,-10.5999994,,,,,9.819998922E-6,0.0,
,,,9.839998711E-6,0.0,,,,,9.839998711E-6,-10.9999990,,,,,9.839998711E-6,0.0,
,,,9.859999409E-6,0.0,,,,,9.859999409E-6,-11.1999989,,,,,9.859999409E-6,199.99998808E-3,
,,,9.879999197E-6,0.0,,,,,9.879999197E-6,-10.9999990,,,,,9.879999197E-6,199.99998808E-3,
,,,9.899998986E-6,0.0,,,,,9.899998986E-6,-10.9999990,,,,,9.899998986E-6,0.0,
,,,9.919998774E-6,0.0,,,,,9.919998774E-6,-11.3999996,,,,,9.919998774E-6,199.99998808E-3,
,,,9.939999472E-6,7.999999449E-3,,,,,9.939999472E-6,-10.7999992,,,,,9.939999472E-6,-199.99998808E-3,
,,,9.959999261E-6,-7.999999449E-3,,,,,9.959999261E-6,-11.3999996,,,,,9.959999261E-6,0.0,
,,,9.979999049E-6,0.0,,,,,9.979999049E-6,-11.7999992,,,,,9.979999049E-6,199.99998808E-3,
,,,9.999998838E-6,7.999999449E-3,,,,,9.999998838E-6,-10.9999990,,,,,9.999998838E-6,199.99998808E-3,
,,,10.0199986E-6,0.0,,,,,10.0199986E-6,-10.9999990,,,,,10.0199986E-6,0.0,
,,,10.0399993E-6,7.999999449E-3,,,,,10.0399993E-6,-11.3999996,,,,,10.0399993E-6,0.0,
,,,10.0599991E-6,7.999999449E-3,,,,,10.0599991E-6,-10.9999990,,,,,10.0599991E-6,0.0,
,,,10.0799989E-6,0.0,,,,,10.0799989E-6,-10.9999990,,,,,10.0799989E-6,0.0,
,,,10.0999987E-6,-7.999999449E-3,,,,,10.0999987E-6,-10.9999990,,,,,10.0999987E-6,0.0,
,,,10.1199994E-6,7.999999449E-3,,,,,10.1199994E-6,-10.3999996,,,,,10.1199994E-6,199.99998808E-3,
,,,10.1399992E-6,7.999999449E-3,,,,,10.1399992E-6,-10.9999990,,,,,10.1399992E-6,-199.99998808E-3,
,,,10.1599990E-6,-7.999999449E-3,,,,,10.1599990E-6,-10.7999992,,,,,10.1599990E-6,0.0,
,,,10.1799988E-6,-7.999999449E-3,,,,,10.1799988E-6,-11.1999989,,,,,10.1799988E-6,199.99998808E-3,
,,,10.1999995E-6,0.0,,,,,10.1999995E-6,-10.9999990,,,,,10.1999995E-6,0.0,
,,,10.2199992E-6,0.0,,,,,10.2199992E-6,-10.7999992,,,,,10.2199992E-6,0.0,
,,,10.2399990E-6,0.0,,,,,10.2399990E-6,-10.9999990,,,,,10.2399990E-6,0.0,
,,,10.2599988E-6,0.0,,,,,10.2599988E-6,-10.5999994,,,,,10.2599988E-6,0.0,
,,,10.2799995E-6,-7.999999449E-3,,,,,10.2799995E-6,-10.9999990,,,,,10.2799995E-6,0.0,
,,,10.2999993E-6,7.999999449E-3,,,,,10.2999993E-6,-11.1999989,,,,,10.2999993E-6,0.0,
,,,10.3199991E-6,0.0,,,,,10.3199991E-6,-10.9999990,,,,,10.3199991E-6,0.0,
,,,10.3399989E-6,0.0,,,,,10.3399989E-6,-10.9999990,,,,,10.3399989E-6,0.0,
,,,10.3599987E-6,0.0,,,,,10.3599987E-6,-10.7999992,,,,,10.3599987E-6,0.0,
,,,10.3799994E-6,0.0,,,,,10.3799994E-6,-10.7999992,,,,,10.3799994E-6,0.0,
,,,10.3999992E-6,7.999999449E-3,,,,,10.3999992E-6,-10.9999990,,,,,10.3999992E-6,-199.99998808E-3,
,,,10.4199989E-6,7.999999449E-3,,,,,10.4199989E-6,-10.9999990,,,,,10.4199989E-6,199.99998808E-3,
,,,10.4399987E-6,7.999999449E-3,,,,,10.4399987E-6,-10.9999990,,,,,10.4399987E-6,199.99998808E-3,
,,,10.4599994E-6,7.999999449E-3,,,,,10.4599994E-6,-10.7999992,,,,,10.4599994E-6,-199.99998808E-3,
,,,10.4799992E-6,-7.999999449E-3,,,,,10.4799992E-6,-10.7999992,,,,,10.4799992E-6,0.0,
,,,10.4999990E-6,7.999999449E-3,,,,,10.4999990E-6,-10.9999990,,,,,10.4999990E-6,0.0,
,,,10.5199988E-6,7.999999449E-3,,,,,10.5199988E-6,-10.9999990,,,,,10.5199988E-6,-199.99998808E-3,
,,,10.5399995E-6,-7.999999449E-3,,,,,10.5399995E-6,-10.9999990,,,,,10.5399995E-6,0.0,
,,,10.5599993E-6,-7.999999449E-3,,,,,10.5599993E-6,-11.1999989,,,,,10.5599993E-6,-199.99998808E-3,
,,,10.5799991E-6,0.0,,,,,10.5799991E-6,-10.7999992,,,,,10.5799991E-6,0.0,
,,,10.5999989E-6,0.0,,,,,10.5999989E-6,-10.7999992,,,,,10.5999989E-6,0.0,
,,,10.6199986E-6,7.999999449E-3,,,,,10.6199986E-6,-10.9999990,,,,,10.6199986E-6,0.0,
,,,10.6399993E-6,-7.999999449E-3,,,,,10.6399993E-6,-10.5999994,,,,,10.6399993E-6,199.99998808E-3,
,,,10.6599991E-6,7.999999449E-3,,,,,10.6599991E-6,-10.9999990,,,,,10.6599991E-6,-399.99997616E-3,
,,,10.6799989E-6,0.0,,,,,10.6799989E-6,-10.9999990,,,,,10.6799989E-6,0.0,
,,,10.6999987E-6,0.0,,,,,10.6999987E-6,-10.7999992,,,,,10.6999987E-6,0.0,
,,,10.7199994E-6,0.0,,,,,10.7199994E-6,-10.9999990,,,,,10.7199994E-6,199.99998808E-3,
,,,10.7399992E-6,7.999999449E-3,,,,,10.7399992E-6,-10.7999992,,,,,10.7399992E-6,0.0,
,,,10.7599990E-6,-7.999999449E-3,,,,,10.7599990E-6,-10.7999992,,,,,10.7599990E-6,199.99998808E-3,
,,,10.7799988E-6,7.999999449E-3,,,,,10.7799988E-6,-10.9999990,,,,,10.7799988E-6,0.0,
,,,10.7999995E-6,0.0,,,,,10.7999995E-6,-10.7999992,,,,,10.7999995E-6,-199.99998808E-3,
,,,10.8199993E-6,7.999999449E-3,,,,,10.8199993E-6,-10.7999992,,,,,10.8199993E-6,199.99998808E-3,
,,,10.8399990E-6,0.0,,,,,10.8399990E-6,-10.7999992,,,,,10.8399990E-6,0.0,
,,,10.8599988E-6,0.0,,,,,10.8599988E-6,-10.7999992,,,,,10.8599988E-6,0.0,
,,,10.8799986E-6,0.0,,,,,10.8799986E-6,-11.1999989,,,,,10.8799986E-6,0.0,
,,,10.8999993E-6,7.999999449E-3,,,,,10.8999993E-6,-10.5999994,,,,,10.8999993E-6,199.99998808E-3,
,,,10.9199991E-6,7.999999449E-3,,,,,10.9199991E-6,-10.9999990,,,,,10.9199991E-6,199.99998808E-3,
,,,10.9399989E-6,7.999999449E-3,,,,,10.9399989E-6,-10.9999990,,,,,10.9399989E-6,199.99998808E-3,
,,,10.9599987E-6,0.0,,,,,10.9599987E-6,-10.7999992,,,,,10.9599987E-6,-199.99998808E-3,
,,,10.9799994E-6,0.0,,,,,10.9799994E-6,-10.9999990,,,,,10.9799994E-6,-199.99998808E-3,
,,,10.9999992E-6,0.0,,,,,10.9999992E-6,-11.1999989,,,,,10.9999992E-6,0.0,
,,,11.0199990E-6,0.0,,,,,11.0199990E-6,-10.9999990,,,,,11.0199990E-6,0.0,
,,,11.0399988E-6,-7.999999449E-3,,,,,11.0399988E-6,-10.9999990,,,,,11.0399988E-6,199.99998808E-3,
,,,11.0599995E-6,7.999999449E-3,,,,,11.0599995E-6,-10.5999994,,,,,11.0599995E-6,199.99998808E-3,
,,,11.0799992E-6,7.999999449E-3,,,,,11.0799992E-6,-10.7999992,,,,,11.0799992E-6,-199.99998808E-3,
,,,11.0999990E-6,0.0,,,,,11.0999990E-6,-10.9999990,,,,,11.0999990E-6,199.99998808E-3,
,,,11.1199988E-6,7.999999449E-3,,,,,11.1199988E-6,-10.9999990,,,,,11.1199988E-6,0.0,
,,,11.1399995E-6,7.999999449E-3,,,,,11.1399995E-6,-10.7999992,,,,,11.1399995E-6,0.0,
,,,11.1599993E-6,0.0,,,,,11.1599993E-6,-10.9999990,,,,,11.1599993E-6,0.0,
,,,11.1799991E-6,7.999999449E-3,,,,,11.1799991E-6,-10.9999990,,,,,11.1799991E-6,-199.99998808E-3,
,,,11.1999989E-6,0.0,,,,,11.1999989E-6,-10.7999992,,,,,11.1999989E-6,0.0,
,,,11.2199987E-6,0.0,,,,,11.2199987E-6,-10.9999990,,,,,11.2199987E-6,0.0,
,,,11.2399994E-6,7.999999449E-3,,,,,11.2399994E-6,-10.9999990,,,,,11.2399994E-6,199.99998808E-3,
,,,11.2599992E-6,15.9999989E-3,,,,,11.2599992E-6,-10.7999992,,,,,11.2599992E-6,0.0,
,,,11.2799989E-6,0.0,,,,,11.2799989E-6,-10.9999990,,,,,11.2799989E-6,199.99998808E-3,
,,,11.2999987E-6,0.0,,,,,11.2999987E-6,-10.9999990,,,,,11.2999987E-6,0.0,
,,,11.3199994E-6,7.999999449E-3,,,,,11.3199994E-6,-10.9999990,,,,,11.3199994E-6,199.99998808E-3,
,,,11.3399992E-6,-7.999999449E-3,,,,,11.3399992E-6,-10.9999990,,,,,11.3399992E-6,0.0,
,,,11.3599990E-6,7.999999449E-3,,,,,11.3599990E-6,-10.7999992,,,,,11.3599990E-6,199.99998808E-3,
,,,11.3799988E-6,7.999999449E-3,,,,,11.3799988E-6,-10.9999990,,,,,11.3799988E-6,0.0,
,,,11.3999995E-6,-7.999999449E-3,,,,,11.3999995E-6,-10.9999990,,,,,11.3999995E-6,-199.99998808E-3,
,,,11.4199993E-6,-7.999999449E-3,,,,,11.4199993E-6,-10.7999992,,,,,11.4199993E-6,-199.99998808E-3,
,,,11.4399991E-6,7.999999449E-3,,,,,11.4399991E-6,-10.9999990,,,,,11.4399991E-6,0.0,
,,,11.4599989E-6,7.999999449E-3,,,,,11.4599989E-6,-10.9999990,,,,,11.4599989E-6,199.99998808E-3,
,,,11.4799986E-6,0.0,,,,,11.4799986E-6,-10.9999990,,,,,11.4799986E-6,0.0,
,,,11.4999993E-6,-7.999999449E-3,,,,,11.4999993E-6,-10.9999990,,,,,11.4999993E-6,0.0,
,,,11.5199991E-6,7.999999449E-3,,,,,11.5199991E-6,-10.7999992,,,,,11.5199991E-6,0.0,
,,,11.5399989E-6,7.999999449E-3,,,,,11.5399989E-6,-10.9999990,,,,,11.5399989E-6,0.0,
,,,11.5599987E-6,0.0,,,,,11.5599987E-6,-10.5999994,,,,,11.5599987E-6,0.0,
,,,11.5799994E-6,7.999999449E-3,,,,,11.5799994E-6,-10.9999990,,,,,11.5799994E-6,-199.99998808E-3,
,,,11.5999992E-6,0.0,,,,,11.5999992E-6,-10.9999990,,,,,11.5999992E-6,0.0,
,,,11.6199990E-6,0.0,,,,,11.6199990E-6,-10.7999992,,,,,11.6199990E-6,199.99998808E-3,
,,,11.6399988E-6,0.0,,,,,11.6399988E-6,-10.7999992,,,,,11.6399988E-6,-199.99998808E-3,
,,,11.6599995E-6,0.0,,,,,11.6599995E-6,-10.7999992,,,,,11.6599995E-6,199.99998808E-3,
,,,11.6799993E-6,7.999999449E-3,,,,,11.6799993E-6,-10.9999990,,,,,11.6799993E-6,0.0,
,,,11.6999990E-6,7.999999449E-3,,,,,11.6999990E-6,-10.7999992,,,,,11.6999990E-6,0.0,
,,,11.7199988E-6,7.999999449E-3,,,,,11.7199988E-6,-10.7999992,,,,,11.7199988E-6,0.0,
,,,11.7399986E-6,7.999999449E-3,,,,,11.7399986E-6,-10.7999992,,,,,11.7399986E-6,-199.99998808E-3,
,,,11.7599993E-6,7.999999449E-3,,,,,11.7599993E-6,-10.7999992,,,,,11.7599993E-6,199.99998808E-3,
,,,11.7799991E-6,0.0,,,,,11.7799991E-6,-10.9999990,,,,,11.7799991E-6,199.99998808E-3,
,,,11.7999989E-6,-7.999999449E-3,,,,,11.7999989E-6,-10.9999990,,,,,11.7999989E-6,199.99998808E-3,
,,,11.8199987E-6,7.999999449E-3,,,,,11.8199987E-6,-10.5999994,,,,,11.8199987E-6,199.99998808E-3,
,,,11.8399994E-6,7.999999449E-3,,,,,11.8399994E-6,-10.5999994,,,,,11.8399994E-6,0.0,
,,,11.8599992E-6,0.0,,,,,11.8599992E-6,-10.7999992,,,,,11.8599992E-6,199.99998808E-3,
,,,11.8799990E-6,0.0,,,,,11.8799990E-6,-10.9999990,,,,,11.8799990E-6,-199.99998808E-3,
,,,11.8999988E-6,0.0,,,,,11.8999988E-6,-10.7999992,,,,,11.8999988E-6,399.99997616E-3,
,,,11.9199995E-6,7.999999449E-3,,,,,11.9199995E-6,-10.9999990,,,,,11.9199995E-6,-199.99998808E-3,
