,,,16.1600001E-6,7.999999449E-3,,,,,16.1600001E-6,3.53999996,,,,,16.1600001E-6,79.999998212E-3,
,,,16.1699991E-6,0.0,,,,,16.1699991E-6,3.53999996,,,,,16.1699991E-6,79.999998212E-3,
,,,16.1799999E-6,0.0,,,,,16.1799999E-6,3.53999996,,,,,16.1799999E-6,-79.999998212E-3,
,,,16.1899989E-6,-7.999999449E-3,,,,,16.1899989E-6,3.53999996,,,,,16.1899989E-6,0.0,
,,,16.1999997E-6,7.999999449E-3,,,,,16.1999997E-6,3.53999996,,,,,16.1999997E-6,-79.999998212E-3,
,,,16.2100005E-6,0.0,,,,,16.2100005E-6,3.53999996,,,,,16.2100005E-6,79.999998212E-3,
,,,16.2199995E-6,0.0,,,,,16.2199995E-6,3.53999996,,,,,16.2199995E-6,0.0,
,,,16.2300003E-6,0.0,,,,,16.2300003E-6,3.53999996,,,,,16.2300003E-6,-79.999998212E-3,
,,,16.2399992E-6,0.0,,,,,16.2399992E-6,3.53999996,,,,,16.2399992E-6,79.999998212E-3,
,,,16.2500000E-6,0.0,,,,,16.2500000E-6,3.53999996,,,,,16.2500000E-6,-159.99999642E-3,
,,,16.2599990E-6,0.0,,,,,16.2599990E-6,3.53999996,,,,,16.2599990E-6,0.0,
,,,16.2699998E-6,0.0,,,,,16.2699998E-6,3.53999996,,,,,16.2699998E-6,0.0,
,,,16.2800006E-6,7.999999449E-3,,,,,16.2800006E-6,3.53999996,,,,,16.2800006E-6,-79.999998212E-3,
,,,16.2899996E-6,0.0,,,,,16.2899996E-6,3.53999996,,,,,16.2899996E-6,0.0,
,,,16.3000004E-6,7.999999449E-3,,,,,16.3000004E-6,3.53999996,,,,,16.3000004E-6,79.999998212E-3,
,,,16.3099994E-6,7.999999449E-3,,,,,16.3099994E-6,3.53999996,,,,,16.3099994E-6,0.0,
,,,16.3200002E-6,0.0,,,,,16.3200002E-6,3.53999996,,,,,16.3200002E-6,0.0,
,,,16.3299992E-6,0.0,,,,,16.3299992E-6,3.53999996,,,,,16.3299992E-6,0.0,
,,,16.3400000E-6,0.0,,,,,16.3400000E-6,3.53999996,,,,,16.3400000E-6,-79.999998212E-3,
,,,16.3499990E-6,0.0,,,,,16.3499990E-6,3.53999996,,,,,16.3499990E-6,0.0,
,,,16.3599998E-6,0.0,,,,,16.3599998E-6,3.53999996,,,,,16.3599998E-6,0.0,
,,,16.3700006E-6,0.0,,,,,16.3700006E-6,3.53999996,,,,,16.3700006E-6,0.0,
,,,16.3799996E-6,7.999999449E-3,,,,,16.3799996E-6,3.53999996,,,,,16.3799996E-6,0.0,
,,,16.3900004E-6,0.0,,,,,16.3900004E-6,3.53999996,,,,,16.3900004E-6,79.999998212E-3,
,,,16.3999994E-6,0.0,,,,,16.3999994E-6,3.53999996,,,,,16.3999994E-6,-79.999998212E-3,
,,,16.4100002E-6,-7.999999449E-3,,,,,16.4100002E-6,3.53999996,,,,,16.4100002E-6,0.0,
,,,16.4199992E-6,7.999999449E-3,,,,,16.4199992E-6,3.53999996,,,,,16.4199992E-6,0.0,
,,,16.4300000E-6,-7.999999449E-3,,,,,16.4300000E-6,3.53999996,,,,,16.4300000E-6,159.99999642E-3,
,,,16.4399989E-6,0.0,,,,,16.4399989E-6,3.53999996,,,,,16.4399989E-6,79.999998212E-3,
,,,16.4499997E-6,0.0,,,,,16.4499997E-6,3.53999996,,,,,16.4499997E-6,0.0,
,,,16.4600006E-6,0.0,,,,,16.4600006E-6,3.53999996,,,,,16.4600006E-6,0.0,
,,,16.4699995E-6,-7.999999449E-3,,,,,16.4699995E-6,3.53999996,,,,,16.4699995E-6,0.0,
,,,16.4800003E-6,7.999999449E-3,,,,,16.4800003E-6,3.53999996,,,,,16.4800003E-6,0.0,
,,,16.4899993E-6,0.0,,,,,16.4899993E-6,3.53999996,,,,,16.4899993E-6,79.999998212E-3,
,,,16.5000001E-6,0.0,,,,,16.5000001E-6,3.53999996,,,,,16.5000001E-6,159.99999642E-3,
,,,16.5099991E-6,0.0,,,,,16.5099991E-6,3.53999996,,,,,16.5099991E-6,0.0,
,,,16.5199999E-6,-7.999999449E-3,,,,,16.5199999E-6,3.53999996,,,,,16.5199999E-6,0.0,
,,,16.5299989E-6,0.0,,,,,16.5299989E-6,3.53999996,,,,,16.5299989E-6,0.0,
,,,16.5399997E-6,7.999999449E-3,,,,,16.5399997E-6,3.53999996,,,,,16.5399997E-6,79.999998212E-3,
,,,16.5500005E-6,0.0,,,,,16.5500005E-6,3.53999996,,,,,16.5500005E-6,-79.999998212E-3,
,,,16.5599995E-6,7.999999449E-3,,,,,16.5599995E-6,3.53999996,,,,,16.5599995E-6,0.0,
,,,16.5700003E-6,0.0,,,,,16.5700003E-6,3.53999996,,,,,16.5700003E-6,0.0,
,,,16.5799993E-6,0.0,,,,,16.5799993E-6,3.53999996,,,,,16.5799993E-6,-79.999998212E-3,
,,,16.5900001E-6,0.0,,,,,16.5900001E-6,3.53999996,,,,,16.5900001E-6,79.999998212E-3,
,,,16.5999991E-6,-7.999999449E-3,,,,,16.5999991E-6,3.53999996,,,,,16.5999991E-6,0.0,
,,,16.6099999E-6,0.0,,,,,16.6099999E-6,3.53999996,,,,,16.6099999E-6,0.0,
,,,16.6199989E-6,0.0,,,,,16.6199989E-6,3.53999996,,,,,16.6199989E-6,0.0,
,,,16.6299997E-6,0.0,,,,,16.6299997E-6,3.53999996,,,,,16.6299997E-6,-79.999998212E-3,
,,,16.6400005E-6,0.0,,,,,16.6400005E-6,3.53999996,,,,,16.6400005E-6,79.999998212E-3,
,,,16.6499995E-6,0.0,,,,,16.6499995E-6,3.53999996,,,,,16.6499995E-6,0.0,
,,,16.6600003E-6,7.999999449E-3,,,,,16.6600003E-6,3.53999996,,,,,16.6600003E-6,0.0,
,,,16.6699992E-6,7.999999449E-3,,,,,16.6699992E-6,3.53999996,,,,,16.6699992E-6,79.999998212E-3,
,,,16.6800000E-6,0.0,,,,,16.6800000E-6,3.53999996,,,,,16.6800000E-6,0.0,
,,,16.6899990E-6,0.0,,,,,16.6899990E-6,3.53999996,,,,,16.6899990E-6,79.999998212E-3,
,,,16.6999998E-6,7.999999449E-3,,,,,16.6999998E-6,3.53999996,,,,,16.6999998E-6,79.999998212E-3,
,,,16.7100006E-6,0.0,,,,,16.7100006E-6,3.53999996,,,,,16.7100006E-6,79.999998212E-3,
,,,16.7199996E-6,0.0,,,,,16.7199996E-6,3.53999996,,,,,16.7199996E-6,-79.999998212E-3,
,,,16.7300004E-6,7.999999449E-3,,,,,16.7300004E-6,3.53999996,,,,,16.7300004E-6,-79.999998212E-3,
,,,16.7399994E-6,0.0,,,,,16.7399994E-6,3.53999996,,,,,16.7399994E-6,0.0,
,,,16.7500002E-6,0.0,,,,,16.7500002E-6,3.53999996,,,,,16.7500002E-6,0.0,
,,,16.7599992E-6,7.999999449E-3,,,,,16.7599992E-6,3.53999996,,,,,16.7599992E-6,79.999998212E-3,
,,,16.7700000E-6,7.999999449E-3,,,,,16.7700000E-6,3.53999996,,,,,16.7700000E-6,0.0,
,,,16.7799990E-6,0.0,,,,,16.7799990E-6,3.53999996,,,,,16.7799990E-6,79.999998212E-3,
,,,16.7899998E-6,0.0,,,,,16.7899998E-6,3.53999996,,,,,16.7899998E-6,0.0,
,,,16.8000006E-6,0.0,,,,,16.8000006E-6,3.53999996,,,,,16.8000006E-6,0.0,
,,,16.8099996E-6,7.999999449E-3,,,,,16.8099996E-6,3.53999996,,,,,16.8099996E-6,0.0,
,,,16.8200004E-6,0.0,,,,,16.8200004E-6,3.53999996,,,,,16.8200004E-6,0.0,
,,,16.8299994E-6,-15.9999989E-3,,,,,16.8299994E-6,3.53999996,,,,,16.8299994E-6,79.999998212E-3,
,,,16.8400002E-6,0.0,,,,,16.8400002E-6,3.53999996,,,,,16.8400002E-6,79.999998212E-3,
,,,16.8499992E-6,7.999999449E-3,,,,,16.8499992E-6,3.53999996,,,,,16.8499992E-6,0.0,
,,,16.8600000E-6,7.999999449E-3,,,,,16.8600000E-6,3.53999996,,,,,16.8600000E-6,-79.999998212E-3,
,,,16.8699989E-6,0.0,,,,,16.8699989E-6,3.53999996,,,,,16.8699989E-6,0.0,
,,,16.8799997E-6,0.0,,,,,16.8799997E-6,3.53999996,,,,,16.8799997E-6,-79.999998212E-3,
,,,16.8900006E-6,0.0,,,,,16.8900006E-6,3.53999996,,,,,16.8900006E-6,0.0,
,,,16.8999995E-6,0.0,,,,,16.8999995E-6,3.53999996,,,,,16.8999995E-6,79.999998212E-3,
,,,16.9100003E-6,0.0,,,,,16.9100003E-6,3.53999996,,,,,16.9100003E-6,0.0,
,,,16.9199993E-6,0.0,,,,,16.9199993E-6,3.53999996,,,,,16.9199993E-6,79.999998212E-3,
,,,16.9300001E-6,-7.999999449E-3,,,,,16.9300001E-6,3.53999996,,,,,16.9300001E-6,79.999998212E-3,
,,,16.9399991E-6,0.0,,,,,16.9399991E-6,3.53999996,,,,,16.9399991E-6,-79.999998212E-3,
,,,16.9499999E-6,0.0,,,,,16.9499999E-6,3.53999996,,,,,16.9499999E-6,0.0,
,,,16.9599989E-6,0.0,,,,,16.9599989E-6,3.53999996,,,,,16.9599989E-6,79.999998212E-3,
,,,16.9699997E-6,0.0,,,,,16.9699997E-6,3.53999996,,,,,16.9699997E-6,-79.999998212E-3,
,,,16.9800005E-6,7.999999449E-3,,,,,16.9800005E-6,3.53999996,,,,,16.9800005E-6,0.0,
,,,16.9899995E-6,7.999999449E-3,,,,,16.9899995E-6,3.53999996,,,,,16.9899995E-6,0.0,
,,,17.0000003E-6,7.999999449E-3,,,,,17.0000003E-6,3.53999996,,,,,17.0000003E-6,0.0,
,,,17.0099993E-6,7.999999449E-3,,,,,17.0099993E-6,3.53999996,,,,,17.0099993E-6,-79.999998212E-3,
,,,17.0200001E-6,0.0,,,,,17.0200001E-6,3.53999996,,,,,17.0200001E-6,-79.999998212E-3,
,,,17.0299991E-6,7.999999449E-3,,,,,17.0299991E-6,3.53999996,,,,,17.0299991E-6,79.999998212E-3,
,,,17.0399999E-6,0.0,,,,,17.0399999E-6,3.53999996,,,,,17.0399999E-6,0.0,
,,,17.0499989E-6,0.0,,,,,17.0499989E-6,3.53999996,,,,,17.0499989E-6,-79.999998212E-3,
,,,17.0599997E-6,7.999999449E-3,,,,,17.0599997E-6,3.53999996,,,,,17.0599997E-6,0.0,
,,,17.0700005E-6,0.0,,,,,17.0700005E-6,3.53999996,,,,,17.0700005E-6,-159.99999642E-3,
,,,17.0799995E-6,7.999999449E-3,,,,,17.0799995E-6,3.53999996,,,,,17.0799995E-6,79.999998212E-3,
,,,17.0900003E-6,7.999999449E-3,,,,,17.0900003E-6,3.53999996,,,,,17.0900003E-6,0.0,
,,,17.0999992E-6,0.0,,,,,17.0999992E-6,3.53999996,,,,,17.0999992E-6,79.999998212E-3,
,,,17.1100000E-6,7.999999449E-3,,,,,17.1100000E-6,3.53999996,,,,,17.1100000E-6,-79.999998212E-3,
,,,17.1199990E-6,7.999999449E-3,,,,,17.1199990E-6,3.53999996,,,,,17.1199990E-6,0.0,
,,,17.1299998E-6,7.999999449E-3,,,,,17.1299998E-6,3.53999996,,,,,17.1299998E-6,79.999998212E-3,
,,,17.1400006E-6,7.999999449E-3,,,,,17.1400006E-6,3.53999996,,,,,17.1400006E-6,0.0,
,,,17.1499996E-6,-7.999999449E-3,,,,,17.1499996E-6,3.53999996,,,,,17.1499996E-6,79.999998212E-3,
,,,17.1600004E-6,0.0,,,,,17.1600004E-6,3.53999996,,,,,17.1600004E-6,0.0,
,,,17.1699994E-6,7.999999449E-3,,,,,17.1699994E-6,3.53999996,,,,,17.1699994E-6,79.999998212E-3,
,,,17.1800002E-6,7.999999449E-3,,,,,17.1800002E-6,3.53999996,,,,,17.1800002E-6,0.0,
,,,17.1899992E-6,7.999999449E-3,,,,,17.1899992E-6,3.53999996,,,,,17.1899992E-6,-79.999998212E-3,
,,,17.2000000E-6,0.0,,,,,17.2000000E-6,3.53999996,,,,,17.2000000E-6,0.0,
,,,17.2099990E-6,-7.999999449E-3,,,,,17.2099990E-6,3.53999996,,,,,17.2099990E-6,0.0,
,,,17.2199998E-6,0.0,,,,,17.2199998E-6,3.53999996,,,,,17.2199998E-6,0.0,
,,,17.2300006E-6,7.999999449E-3,,,,,17.2300006E-6,3.53999996,,,,,17.2300006E-6,79.999998212E-3,
,,,17.2399996E-6,0.0,,,,,17.2399996E-6,3.53999996,,,,,17.2399996E-6,-79.999998212E-3,
,,,17.2500004E-6,0.0,,,,,17.2500004E-6,3.53999996,,,,,17.2500004E-6,0.0,
,,,17.2599994E-6,0.0,,,,,17.2599994E-6,3.53999996,,,,,17.2599994E-6,0.0,
,,,17.2700002E-6,0.0,,,,,17.2700002E-6,3.53999996,,,,,17.2700002E-6,0.0,
,,,17.2799992E-6,0.0,,,,,17.2799992E-6,3.53999996,,,,,17.2799992E-6,0.0,
,,,17.2900000E-6,7.999999449E-3,,,,,17.2900000E-6,3.53999996,,,,,17.2900000E-6,0.0,
,,,17.2999989E-6,7.999999449E-3,,,,,17.2999989E-6,3.53999996,,,,,17.2999989E-6,79.999998212E-3,
,,,17.3099997E-6,0.0,,,,,17.3099997E-6,3.53999996,,,,,17.3099997E-6,0.0,
,,,17.3200006E-6,-7.999999449E-3,,,,,17.3200006E-6,3.53999996,,,,,17.3200006E-6,0.0,
,,,17.3299995E-6,-7.999999449E-3,,,,,17.3299995E-6,3.53999996,,,,,17.3299995E-6,0.0,
,,,17.3400003E-6,7.999999449E-3,,,,,17.3400003E-6,3.53999996,,,,,17.3400003E-6,0.0,
,,,17.3499993E-6,-7.999999449E-3,,,,,17.3499993E-6,3.53999996,,,,,17.3499993E-6,0.0,
,,,17.3600001E-6,7.999999449E-3,,,,,17.3600001E-6,3.53999996,,,,,17.3600001E-6,0.0,
,,,17.3699991E-6,0.0,,,,,17.3699991E-6,3.53999996,,,,,17.3699991E-6,0.0,
,,,17.3799999E-6,0.0,,,,,17.3799999E-6,3.53999996,,,,,17.3799999E-6,0.0,
,,,17.3899989E-6,0.0,,,,,17.3899989E-6,3.53999996,,,,,17.3899989E-6,-79.999998212E-3,
,,,17.3999997E-6,7.999999449E-3,,,,,17.3999997E-6,3.53999996,,,,,17.3999997E-6,-79.999998212E-3,
,,,17.4100005E-6,0.0,,,,,17.4100005E-6,3.53999996,,,,,17.4100005E-6,79.999998212E-3,
,,,17.4199995E-6,7.999999449E-3,,,,,17.4199995E-6,3.53999996,,,,,17.4199995E-6,159.99999642E-3,
,,,17.4300003E-6,0.0,,,,,17.4300003E-6,3.53999996,,,,,17.4300003E-6,0.0,
,,,17.4399993E-6,-7.999999449E-3,,,,,17.4399993E-6,3.53999996,,,,,17.4399993E-6,0.0,
,,,17.4500001E-6,0.0,,,,,17.4500001E-6,3.53999996,,,,,17.4500001E-6,79.999998212E-3,
,,,17.4599991E-6,-7.999999449E-3,,,,,17.4599991E-6,3.53999996,,,,,17.4599991E-6,0.0,
,,,17.4699999E-6,0.0,,,,,17.4699999E-6,3.53999996,,,,,17.4699999E-6,-79.999998212E-3,
,,,17.4799989E-6,0.0,,,,,17.4799989E-6,3.53999996,,,,,17.4799989E-6,0.0,
,,,17.4899997E-6,7.999999449E-3,,,,,17.4899997E-6,3.53999996,,,,,17.4899997E-6,0.0,
,,,17.5000005E-6,0.0,,,,,17.5000005E-6,3.53999996,,,,,17.5000005E-6,-79.999998212E-3,
,,,17.5099995E-6,0.0,,,,,17.5099995E-6,3.53999996,,,,,17.5099995E-6,0.0,
,,,17.5200003E-6,0.0,,,,,17.5200003E-6,3.53999996,,,,,17.5200003E-6,0.0,
,,,17.5299992E-6,7.999999449E-3,,,,,17.5299992E-6,3.53999996,,,,,17.5299992E-6,159.99999642E-3,
,,,17.5400000E-6,0.0,,,,,17.5400000E-6,3.53999996,,,,,17.5400000E-6,0.0,
,,,17.5499990E-6,0.0,,,,,17.5499990E-6,3.53999996,,,,,17.5499990E-6,0.0,
,,,17.5599998E-6,7.999999449E-3,,,,,17.5599998E-6,3.53999996,,,,,17.5599998E-6,0.0,
,,,17.5700006E-6,7.999999449E-3,,,,,17.5700006E-6,3.53999996,,,,,17.5700006E-6,-79.999998212E-3,
,,,17.5799996E-6,7.999999449E-3,,,,,17.5799996E-6,3.53999996,,,,,17.5799996E-6,0.0,
,,,17.5900004E-6,7.999999449E-3,,,,,17.5900004E-6,3.53999996,,,,,17.5900004E-6,0.0,
,,,17.5999994E-6,7.999999449E-3,,,,,17.5999994E-6,3.53999996,,,,,17.5999994E-6,-79.999998212E-3,
,,,17.6100002E-6,0.0,,,,,17.6100002E-6,3.53999996,,,,,17.6100002E-6,-79.999998212E-3,
,,,17.6199992E-6,0.0,,,,,17.6199992E-6,3.53999996,,,,,17.6199992E-6,-79.999998212E-3,
,,,17.6300000E-6,0.0,,,,,17.6300000E-6,3.53999996,,,,,17.6300000E-6,79.999998212E-3,
,,,17.6399990E-6,7.999999449E-3,,,,,17.6399990E-6,3.53999996,,,,,17.6399990E-6,0.0,
,,,17.6499998E-6,0.0,,,,,17.6499998E-6,3.53999996,,,,,17.6499998E-6,0.0,
,,,17.6600006E-6,7.999999449E-3,,,,,17.6600006E-6,3.53999996,,,,,17.6600006E-6,79.999998212E-3,
,,,17.6699996E-6,0.0,,,,,17.6699996E-6,3.53999996,,,,,17.6699996E-6,79.999998212E-3,
,,,17.6800004E-6,-7.999999449E-3,,,,,17.6800004E-6,3.53999996,,,,,17.6800004E-6,79.999998212E-3,
,,,17.6899994E-6,0.0,,,,,17.6899994E-6,3.53999996,,,,,17.6899994E-6,0.0,
,,,17.7000002E-6,0.0,,,,,17.7000002E-6,3.53999996,,,,,17.7000002E-6,79.999998212E-3,
,,,17.7099992E-6,0.0,,,,,17.7099992E-6,3.53999996,,,,,17.7099992E-6,-79.999998212E-3,
,,,17.7200000E-6,0.0,,,,,17.7200000E-6,3.53999996,,,,,17.7200000E-6,0.0,
,,,17.7299989E-6,-7.999999449E-3,,,,,17.7299989E-6,3.53999996,,,,,17.7299989E-6,0.0,
,,,17.7399997E-6,0.0,,,,,17.7399997E-6,3.53999996,,,,,17.7399997E-6,0.0,
,,,17.7500006E-6,-7.999999449E-3,,,,,17.7500006E-6,3.53999996,,,,,17.7500006E-6,0.0,
,,,17.7599995E-6,0.0,,,,,17.7599995E-6,3.53999996,,,,,17.7599995E-6,-79.999998212E-3,
,,,17.7700003E-6,0.0,,,,,17.7700003E-6,3.53999996,,,,,17.7700003E-6,79.999998212E-3,
,,,17.7799993E-6,0.0,,,,,17.7799993E-6,3.53999996,,,,,17.7799993E-6,0.0,
,,,17.7900001E-6,7.999999449E-3,,,,,17.7900001E-6,3.53999996,,,,,17.7900001E-6,-79.999998212E-3,
,,,17.7999991E-6,7.999999449E-3,,,,,17.7999991E-6,3.53999996,,,,,17.7999991E-6,-79.999998212E-3,
,,,17.8099999E-6,0.0,,,,,17.8099999E-6,3.53999996,,,,,17.8099999E-6,-79.999998212E-3,
,,,17.8199989E-6,0.0,,,,,17.8199989E-6,3.53999996,,,,,17.8199989E-6,79.999998212E-3,
,,,17.8299997E-6,0.0,,,,,17.8299997E-6,3.53999996,,,,,17.8299997E-6,0.0,
,,,17.8400005E-6,0.0,,,,,17.8400005E-6,3.53999996,,,,,17.8400005E-6,0.0,
,,,17.8499995E-6,7.999999449E-3,,,,,17.8499995E-6,3.53999996,,,,,17.8499995E-6,-79.999998212E-3,
,,,17.8600003E-6,0.0,,,,,17.8600003E-6,3.53999996,,,,,17.8600003E-6,0.0,
,,,17.8699993E-6,-7.999999449E-3,,,,,17.8699993E-6,3.53999996,,,,,17.8699993E-6,0.0,
,,,17.8800001E-6,-7.999999449E-3,,,,,17.8800001E-6,3.53999996,,,,,17.8800001E-6,0.0,
,,,17.8899991E-6,7.999999449E-3,,,,,17.8899991E-6,3.53999996,,,,,17.8899991E-6,79.999998212E-3,
,,,17.8999999E-6,0.0,,,,,17.8999999E-6,3.53999996,,,,,17.8999999E-6,-79.999998212E-3,
,,,17.9099989E-6,0.0,,,,,17.9099989E-6,3.53999996,,,,,17.9099989E-6,0.0,
,,,17.9199997E-6,0.0,,,,,17.9199997E-6,3.53999996,,,,,17.9199997E-6,0.0,
,,,17.9300005E-6,0.0,,,,,17.9300005E-6,3.53999996,,,,,17.9300005E-6,0.0,
,,,17.9399995E-6,0.0,,,,,17.9399995E-6,3.53999996,,,,,17.9399995E-6,79.999998212E-3,
,,,17.9500003E-6,7.999999449E-3,,,,,17.9500003E-6,3.53999996,,,,,17.9500003E-6,79.999998212E-3,
,,,17.9599992E-6,7.999999449E-3,,,,,17.9599992E-6,3.53999996,,,,,17.9599992E-6,0.0,
,,,17.9700000E-6,0.0,,,,,17.9700000E-6,3.53999996,,,,,17.9700000E-6,-79.999998212E-3,
,,,17.9799990E-6,0.0,,,,,17.9799990E-6,3.53999996,,,,,17.9799990E-6,79.999998212E-3,
,,,17.9899998E-6,0.0,,,,,17.9899998E-6,3.53999996,,,,,17.9899998E-6,-79.999998212E-3,
,,,18.0000006E-6,0.0,,,,,18.0000006E-6,3.53999996,,,,,18.0000006E-6,-79.999998212E-3,
,,,18.0099996E-6,7.999999449E-3,,,,,18.0099996E-6,3.53999996,,,,,18.0099996E-6,-79.999998212E-3,
,,,18.0200004E-6,0.0,,,,,18.0200004E-6,3.53999996,,,,,18.0200004E-6,159.99999642E-3,
,,,18.0299994E-6,0.0,,,,,18.0299994E-6,3.53999996,,,,,18.0299994E-6,0.0,
,,,18.0400002E-6,7.999999449E-3,,,,,18.0400002E-6,3.53999996,,,,,18.0400002E-6,0.0,
,,,18.0499992E-6,0.0,,,,,18.0499992E-6,3.53999996,,,,,18.0499992E-6,0.0,
,,,18.0600000E-6,7.999999449E-3,,,,,18.0600000E-6,3.53999996,,,,,18.0600000E-6,-79.999998212E-3,
,,,18.0699990E-6,0.0,,,,,18.0699990E-6,3.53999996,,,,,18.0699990E-6,0.0,
,,,18.0799998E-6,0.0,,,,,18.0799998E-6,3.53999996,,,,,18.0799998E-6,0.0,
,,,18.0900006E-6,0.0,,,,,18.0900006E-6,3.53999996,,,,,18.0900006E-6,0.0,
,,,18.0999996E-6,7.999999449E-3,,,,,18.0999996E-6,3.53999996,,,,,18.0999996E-6,0.0,
,,,18.1100004E-6,-7.999999449E-3,,,,,18.1100004E-6,3.53999996,,,,,18.1100004E-6,0.0,
,,,18.1199994E-6,0.0,,,,,18.1199994E-6,3.53999996,,,,,18.1199994E-6,79.999998212E-3,
,,,18.1300002E-6,7.999999449E-3,,,,,18.1300002E-6,3.53999996,,,,,18.1300002E-6,0.0,
,,,18.1399992E-6,0.0,,,,,18.1399992E-6,3.53999996,,,,,18.1399992E-6,0.0,
,,,18.1500000E-6,0.0,,,,,18.1500000E-6,3.53999996,,,,,18.1500000E-6,159.99999642E-3,
,,,18.1599989E-6,7.999999449E-3,,,,,18.1599989E-6,3.53999996,,,,,18.1599989E-6,79.999998212E-3,
,,,18.1699997E-6,0.0,,,,,18.1699997E-6,3.53999996,,,,,18.1699997E-6,0.0,
,,,18.1800006E-6,0.0,,,,,18.1800006E-6,3.53999996,,,,,18.1800006E-6,-159.99999642E-3,
,,,18.1899995E-6,7.999999449E-3,,,,,18.1899995E-6,3.53999996,,,,,18.1899995E-6,79.999998212E-3,
,,,18.2000003E-6,-7.999999449E-3,,,,,18.2000003E-6,3.53999996,,,,,18.2000003E-6,0.0,
,,,18.2099993E-6,0.0,,,,,18.2099993E-6,3.53999996,,,,,18.2099993E-6,-79.999998212E-3,
,,,18.2200001E-6,0.0,,,,,18.2200001E-6,3.53999996,,,,,18.2200001E-6,79.999998212E-3,
,,,18.2299991E-6,0.0,,,,,18.2299991E-6,3.53999996,,,,,18.2299991E-6,-79.999998212E-3,
,,,18.2399999E-6,0.0,,,,,18.2399999E-6,3.53999996,,,,,18.2399999E-6,0.0,
,,,18.2499989E-6,0.0,,,,,18.2499989E-6,3.53999996,,,,,18.2499989E-6,79.999998212E-3,
,,,18.2599997E-6,0.0,,,,,18.2599997E-6,3.53999996,,,,,18.2599997E-6,-79.999998212E-3,
,,,18.2700005E-6,0.0,,,,,18.2700005E-6,3.53999996,,,,,18.2700005E-6,0.0,
,,,18.2799995E-6,7.999999449E-3,,,,,18.2799995E-6,3.53999996,,,,,18.2799995E-6,0.0,
,,,18.2900003E-6,0.0,,,,,18.2900003E-6,3.53999996,,,,,18.2900003E-6,79.999998212E-3,
,,,18.2999993E-6,0.0,,,,,18.2999993E-6,3.53999996,,,,,18.2999993E-6,0.0,
,,,18.3100001E-6,7.999999449E-3,,,,,18.3100001E-6,3.53999996,,,,,18.3100001E-6,79.999998212E-3,
,,,18.3199991E-6,7.999999449E-3,,,,,18.3199991E-6,3.53999996,,,,,18.3199991E-6,0.0,
,,,18.3299999E-6,7.999999449E-3,,,,,18.3299999E-6,3.53999996,,,,,18.3299999E-6,0.0,
,,,18.3399989E-6,-7.999999449E-3,,,,,18.3399989E-6,3.53999996,,,,,18.3399989E-6,0.0,
,,,18.3499997E-6,-7.999999449E-3,,,,,18.3499997E-6,3.53999996,,,,,18.3499997E-6,79.999998212E-3,
,,,18.3600005E-6,7.999999449E-3,,,,,18.3600005E-6,3.53999996,,,,,18.3600005E-6,0.0,
,,,18.3699995E-6,0.0,,,,,18.3699995E-6,3.53999996,,,,,18.3699995E-6,0.0,
,,,18.3800003E-6,0.0,,,,,18.3800003E-6,3.53999996,,,,,18.3800003E-6,0.0,
,,,18.3899992E-6,-7.999999449E-3,,,,,18.3899992E-6,3.53999996,,,,,18.3899992E-6,-79.999998212E-3,
,,,18.4000000E-6,0.0,,,,,18.4000000E-6,3.53999996,,,,,18.4000000E-6,0.0,
,,,18.4099990E-6,-7.999999449E-3,,,,,18.4099990E-6,3.53999996,,,,,18.4099990E-6,159.99999642E-3,
,,,18.4199998E-6,0.0,,,,,18.4199998E-6,3.53999996,,,,,18.4199998E-6,159.99999642E-3,
,,,18.4300006E-6,-7.999999449E-3,,,,,18.4300006E-6,3.53999996,,,,,18.4300006E-6,-159.99999642E-3,
,,,18.4399996E-6,7.999999449E-3,,,,,18.4399996E-6,3.53999996,,,,,18.4399996E-6,-79.999998212E-3,
,,,18.4500004E-6,0.0,,,,,18.4500004E-6,3.53999996,,,,,18.4500004E-6,79.999998212E-3,
,,,18.4599994E-6,0.0,,,,,18.4599994E-6,3.53999996,,,,,18.4599994E-6,-79.999998212E-3,
,,,18.4700002E-6,7.999999449E-3,,,,,18.4700002E-6,3.53999996,,,,,18.4700002E-6,79.999998212E-3,
,,,18.4799992E-6,-7.999999449E-3,,,,,18.4799992E-6,3.53999996,,,,,18.4799992E-6,79.999998212E-3,
,,,18.4900000E-6,7.999999449E-3,,,,,18.4900000E-6,3.53999996,,,,,18.4900000E-6,0.0,
,,,18.4999990E-6,-7.999999449E-3,,,,,18.4999990E-6,3.53999996,,,,,18.4999990E-6,0.0,
,,,18.5099998E-6,7.999999449E-3,,,,,18.5099998E-6,3.53999996,,,,,18.5099998E-6,79.999998212E-3,
,,,18.5200006E-6,7.999999449E-3,,,,,18.5200006E-6,3.53999996,,,,,18.5200006E-6,79.999998212E-3,
,,,18.5299996E-6,7.999999449E-3,,,,,18.5299996E-6,3.53999996,,,,,18.5299996E-6,0.0,
,,,18.5400004E-6,0.0,,,,,18.5400004E-6,3.53999996,,,,,18.5400004E-6,0.0,
,,,18.5499994E-6,0.0,,,,,18.5499994E-6,3.53999996,,,,,18.5499994E-6,0.0,
,,,18.5600002E-6,7.999999449E-3,,,,,18.5600002E-6,3.53999996,,,,,18.5600002E-6,0.0,
